"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.01","6251.50"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.025","6448.29"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.05","6575.39"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.1","6894.25"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.15","7111.96"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.2","7492.34"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.25","7956.54"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.3","8427.91"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.35","8891.06"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.4","9283.28"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.45","9656.34"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.5","10088.00"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.55","10465.99"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.6","10783.65"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.65","11109.59"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.7","11446.48"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.75","11760.38"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.8","12160.38"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.85","12497.66"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.9","12656.25"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.95","12964.52"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.975","13208.45"
"2024-02-24","wk inc flu hosp",0,"2024-02-24","US","quantile","0.99","13318.73"
"2024-02-24","wk inc flu hosp",1,"2024-03-02","US","quantile","0.01","5331.98"
"2024-02-24","wk inc flu hosp",1,"2024-03-02","US","quantile","0.025","5467.23"
"2024-02-24","wk inc flu hosp",1,"2024-03-02","US","quantile","0.05","5604.12"
"2024-02-24","wk inc flu hosp",1,"2024-03-02","US","quantile","0.1","5805.58"
"2024-02-24","wk inc flu hosp",1,"2024-03-02","US","quantile","0.15","6267.73"
"2024-02-24","wk inc flu hosp",1,"2024-03-02","US","quantile","0.2","6452.85"
"2024-02-24","wk inc flu hosp",1,"2024-03-02","US","quantile","0.25","6911.06"
"2024-02-24","wk inc flu hosp",1,"2024-03-02","US","quantile","0.3","7406.39"
"2024-02-24","wk inc flu hosp",1,"2024-03-02","US","quantile","0.35","7887.02"
