"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.01","2565.70"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.025","2792.79"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.05","3002.05"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.1","3253.77"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.15","3444.04"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.2","3612.26"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.25","3766.63"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.3","3917.36"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.35","4065.70"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.4","4220.31"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.45","4370.93"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.5","4528.40"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.55","4685.08"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.6","4838.14"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.65","4992.81"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.7","5143.75"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.75","5316.25"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.8","5509.18"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.85","5726.91"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.9","6014.99"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.95","6459.33"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.975","6866.52"
"2024-04-13","wk inc flu hosp",0,"2024-04-13","US","quantile","0.99","7492.65"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.01","2229.87"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.025","2425.66"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.05","2627.52"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.1","2878.05"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.15","3065.63"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.2","3223.79"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.25","3375.54"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.3","3519.85"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.35","3669.06"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.4","3821.38"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.45","3995.45"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.5","4185.61"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.55","4363.87"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.6","4539.10"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.65","4707.62"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.7","4878.28"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.75","5061.01"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.8","5268.00"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.85","5516.64"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.9","5828.28"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.95","6277.76"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.975","6732.78"
"2024-04-13","wk inc flu hosp",1,"2024-04-20","US","quantile","0.99","7507.88"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.01","1942.42"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.025","2135.22"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.05","2319.08"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.1","2550.76"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.15","2716.52"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.2","2871.16"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.25","3020.62"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.3","3171.86"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.35","3321.17"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.4","3481.51"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.45","3672.56"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.5","3913.99"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.55","4137.08"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.6","4330.24"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.65","4508.52"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.7","4680.50"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.75","4857.70"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.8","5063.20"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.85","5300.06"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.9","5606.13"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.95","6066.77"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.975","6555.68"
"2024-04-13","wk inc flu hosp",2,"2024-04-27","US","quantile","0.99","7504.24"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.01","1732.05"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.025","1913.63"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.05","2088.20"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.1","2300.51"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.15","2461.85"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.2","2603.96"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.25","2740.05"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.3","2872.82"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.35","3020.73"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.4","3185.55"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.45","3387.83"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.5","3672.00"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.55","3928.46"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.6","4151.04"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.65","4351.57"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.7","4538.87"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.75","4737.40"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.8","4943.29"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.85","5179.28"
"2024-04-13","wk inc flu hosp",3,"2024-05-04","US","quantile","0.9","5477.32"
