"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.01","25862.90"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.025","27977.18"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.05","29500.91"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.1","31519.12"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.15","33101.88"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.2","34485.11"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.25","35803.67"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.3","37001.98"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.35","38248.25"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.4","39571.68"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.45","41005.41"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.5","42320.58"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.55","43521.40"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.6","44759.41"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.65","46209.23"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.7","47886.49"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.75","49700.73"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.8","51896.39"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.85","54489.44"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.9","58044.69"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.95","64309.84"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.975","70259.49"
"2025-01-11","wk inc flu hosp",0,"2025-01-11","US","quantile","0.99","77855.94"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.01","28315.65"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.025","30002.57"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.05","31908.64"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.1","34182.02"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.15","35924.73"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.2","37390.86"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.25","38764.91"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.3","40104.62"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.35","41427.47"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.4","42865.82"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.45","44137.14"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.5","45451.66"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.55","46765.81"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.6","48179.49"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.65","49660.62"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.7","51334.55"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.75","53276.52"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.8","55684.26"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.85","58536.80"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.9","62781.62"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.95","69537.22"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.975","75868.43"
"2025-01-11","wk inc flu hosp",1,"2025-01-18","US","quantile","0.99","84190.84"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.01","28713.86"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.025","30380.68"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.05","31962.37"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.1","34374.54"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.15","36201.90"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.2","37698.55"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.25","39108.63"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.3","40519.35"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.35","41881.62"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.4","43340.63"
"2025-01-11","wk inc flu hosp",2,"2025-01-25","US","quantile","0.45","44755.82"
