"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.01","7681.71"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.025","7832.20"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.05","8172.33"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.1","8450.33"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.15","8735.38"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.2","8891.19"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.25","9194.93"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.3","9468.33"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.35","9842.08"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.4","10497.64"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.45","10802.49"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.5","11146.93"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.55","11826.45"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.6","12214.83"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.65","12468.92"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.7","12854.61"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.75","13208.65"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.8","13578.58"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.85","14218.78"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.9","14505.55"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.95","14729.48"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.975","14904.55"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","US","quantile","0.99","15240.52"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.01","7486.43"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.025","7683.29"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.05","7998.34"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.1","8521.08"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.15","8942.82"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.2","9269.38"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.25","9660.18"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.3","10261.35"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.35","10708.83"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.4","11142.10"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.45","11763.83"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.5","12318.41"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.55","12749.46"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.6","13396.59"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.65","14155.53"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.7","14815.83"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.75","15445.68"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.8","16038.36"
