"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.01","16114.89"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.025","17939.86"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.05","19913.42"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.1","22684.60"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.15","24864.33"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.2","27013.80"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.25","29077.44"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.3","31160.77"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.35","33247.92"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.4","35267.10"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.45","36678.57"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.5","37569.15"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.55","38311.96"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.6","39067.52"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.65","39880.31"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.7","40791.57"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.75","41881.16"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.8","43409.82"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.85","45474.86"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.9","48963.10"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.95","55549.99"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.975","63165.35"
"2025-02-01","wk inc flu hosp",0,"2025-02-01","US","quantile","0.99","73213.28"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.01","14465.62"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.025","15918.93"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.05","17452.83"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.1","19813.01"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.15","21725.62"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.2","23628.45"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.25","25548.27"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.3","27530.65"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.35","29437.09"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.4","31690.89"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.45","33963.36"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.5","35457.71"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.55","36443.16"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.6","37242.26"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.65","38064.08"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.7","38949.13"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.75","40013.55"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.8","41335.55"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.85","43073.28"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.9","45988.51"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.95","51462.73"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.975","57220.29"
"2025-02-01","wk inc flu hosp",1,"2025-02-08","US","quantile","0.99","66382.33"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.01","12473.17"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.025","13693.54"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.05","14970.46"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.1","16905.88"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.15","18572.35"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.2","20130.20"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.25","21822.39"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.3","23592.93"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.35","25638.52"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.4","27814.52"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.45","30546.70"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.5","32916.35"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.55","34344.61"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.6","35319.52"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.65","36148.09"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.7","37020.12"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.75","38001.13"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.8","39191.85"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.85","40721.04"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.9","42987.07"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.95","47345.68"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.975","52188.75"
"2025-02-01","wk inc flu hosp",2,"2025-02-15","US","quantile","0.99","58790.82"
"2025-02-01","wk inc flu hosp",3,"2025-02-22","US","quantile","0.01","11427.12"
"2025-02-01","wk inc flu hosp",3,"2025-02-22","US","quantile","0.025","12236.16"
"2025-02-01","wk inc flu hosp",3,"2025-02-22","US","quantile","0.05","13105.24"
"2025-02-01","wk inc flu hosp",3,"2025-02-22","US","quantile","0.1","14573.21"
