"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.01","11880.01"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.025","13343.56"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.05","14871.42"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.1","16978.18"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.15","18682.82"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.2","20258.54"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.25","21813.76"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.3","23350.16"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.35","24906.11"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.4","26452.82"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.45","27950.81"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.5","29266.77"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.55","30497.38"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.6","31783.78"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.65","33244.48"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.7","34794.71"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.75","36615.64"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.8","38677.15"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.85","41572.38"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.9","45594.52"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.95","52489.52"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.975","59658.49"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.99","69913.17"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.01","10193.87"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.025","11569.39"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.05","12784.20"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.1","14603.89"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.15","16115.45"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.2","17506.85"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.25","18895.21"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.3","20299.99"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.35","21790.17"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.4","23386.14"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.45","24987.52"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.5","26632.91"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.55","27875.74"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.6","29130.47"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.65","30434.52"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.7","31897.98"
