"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.01"," 9424.82"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.025","10090.62"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.05","10836.97"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.1","11938.50"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.15","12797.09"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.2","13555.67"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.25","14266.89"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.3","14958.42"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.35","15702.85"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.4","16487.88"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.45","17233.23"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.5","17924.15"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.55","18548.18"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.6","19178.82"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.65","19848.25"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.7","20577.70"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.75","21493.95"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.8","22488.82"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.85","23687.75"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.9","25493.46"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.95","28578.23"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.975","31769.09"
"2025-03-15","wk inc flu hosp",0,"2025-03-15","US","quantile","0.99","36058.54"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.01"," 7353.03"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.025"," 7949.19"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.05"," 8487.34"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.1"," 9301.65"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.15"," 9935.29"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.2","10477.32"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.25","11007.04"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.3","11572.52"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.35","12195.49"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.4","12872.36"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.45","13589.89"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.5","14258.77"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.55","14837.96"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.6","15406.75"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.65","15994.99"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.7","16594.64"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.75","17329.44"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.8","18199.15"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.85","19270.03"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.9","20749.66"
"2025-03-15","wk inc flu hosp",1,"2025-03-22","US","quantile","0.95","23505.40"
