"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.01"," 4113.12"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.025"," 4491.60"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.05"," 4762.96"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.1"," 5104.76"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.15"," 5384.52"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.2"," 5668.47"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.25"," 5978.08"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.3"," 6252.07"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.35"," 6514.43"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.4"," 6795.92"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.45"," 7086.11"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.5"," 7391.38"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.55"," 7657.19"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.6"," 7933.57"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.65"," 8243.26"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.7"," 8601.39"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.75"," 9022.52"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.8"," 9503.51"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.85","10082.83"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.9","10904.58"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.95","12432.66"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.975","14090.68"
"2025-04-05","wk inc flu hosp",0,"2025-04-05","US","quantile","0.99","16413.43"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.01"," 2856.31"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.025"," 3057.01"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.05"," 3223.56"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.1"," 3502.47"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.15"," 3728.73"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.2"," 3940.00"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.25"," 4141.29"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.3"," 4359.53"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.35"," 4592.38"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.4"," 4835.53"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.45"," 5094.21"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.5"," 5356.92"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.55"," 5601.36"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.6"," 5836.75"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.65"," 6098.50"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.7"," 6365.02"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.75"," 6692.91"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.8"," 7124.88"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.85"," 7609.61"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.9"," 8338.64"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.95"," 9707.79"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.975","11248.24"
"2025-04-05","wk inc flu hosp",1,"2025-04-12","US","quantile","0.99","13781.09"
"2025-04-05","wk inc flu hosp",2,"2025-04-19","US","quantile","0.01"," 1694.38"
"2025-04-05","wk inc flu hosp",2,"2025-04-19","US","quantile","0.025"," 1888.48"
"2025-04-05","wk inc flu hosp",2,"2025-04-19","US","quantile","0.05"," 2024.32"
"2025-04-05","wk inc flu hosp",2,"2025-04-19","US","quantile","0.1"," 2279.36"
"2025-04-05","wk inc flu hosp",2,"2025-04-19","US","quantile","0.15"," 2427.34"
"2025-04-05","wk inc flu hosp",2,"2025-04-19","US","quantile","0.2"," 2601.91"
"2025-04-05","wk inc flu hosp",2,"2025-04-19","US","quantile","0.25"," 2762.04"
