"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.01"," 863.91"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.025"," 917.76"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.05","1024.62"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.1","1163.26"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.15","1256.40"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.2","1332.99"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.25","1417.31"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.3","1502.83"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.35","1607.78"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.4","1716.51"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.45","1826.03"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.5","1933.58"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.55","2026.99"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.6","2094.80"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.65","2148.80"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.7","2215.63"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.75","2275.96"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.8","2367.13"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.85","2516.19"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.9","2747.80"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.95","3342.61"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.975","4140.18"
"2025-05-17","wk inc flu hosp",0,"2025-05-17","US","quantile","0.99","5231.10"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.01"," 495.31"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.025"," 583.90"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.05"," 674.59"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.1"," 815.65"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.15"," 935.79"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.2","1045.25"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.25","1127.11"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.3","1225.01"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.35","1320.74"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.4","1425.73"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.45","1538.28"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.5","1647.63"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.55","1771.10"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.6","1870.71"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.65","1960.20"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.7","2054.46"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.75","2143.30"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.8","2275.93"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.85","2451.55"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.9","2768.11"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.95","3547.43"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.975","4436.93"
"2025-05-17","wk inc flu hosp",1,"2025-05-24","US","quantile","0.99","5758.47"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.01"," 340.47"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.025"," 416.49"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.05"," 552.13"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.1"," 667.40"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.15"," 773.47"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.2"," 868.28"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.25"," 962.58"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.3","1041.58"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.35","1131.35"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.4","1222.53"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.45","1322.95"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.5","1431.86"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.55","1573.73"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.6","1713.62"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.65","1823.23"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.7","1938.98"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.75","2067.52"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.8","2224.39"
"2025-05-17","wk inc flu hosp",2,"2025-05-31","US","quantile","0.85","2437.32"
