"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.01","2629.03"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.025","3267.82"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.05","3683.40"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.1","4020.06"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.15","4203.69"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.2","4358.30"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.25","4486.68"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.3","4613.20"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.35","4737.15"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.4","4864.10"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.45","5040.39"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.5","5306.12"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.55","5500.35"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.6","5681.92"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.65","5856.35"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.7","6059.71"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.75","6269.75"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.8","6509.26"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.85","6775.80"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.9","7112.81"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.95","7613.84"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.975","8039.58"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.99","8568.02"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.01"," 3211.11"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.025"," 3697.74"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.05"," 4313.63"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.1"," 4801.85"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.15"," 5055.72"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.2"," 5239.84"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.25"," 5400.91"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.3"," 5553.76"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.35"," 5714.15"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.4"," 5926.11"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.45"," 6296.15"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.5"," 6882.49"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.55"," 7132.97"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.6"," 7372.48"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.65"," 7605.49"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.7"," 7842.50"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.75"," 8108.58"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.8"," 8403.71"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.85"," 8736.01"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.9"," 9145.84"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.95"," 9735.01"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.975","10229.55"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.99","10923.44"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.01"," 4045.67"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.025"," 4461.86"
