"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.01","19893.59"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.025","20861.70"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.05","21969.93"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.1","23368.86"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.15","24529.15"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.2","25500.52"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.25","26418.95"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.3","27336.60"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.35","28182.99"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.4","29110.68"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.45","30000.04"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.5","30977.00"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.55","32031.02"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.6","33143.68"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.65","34337.69"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.7","35662.64"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.75","37139.75"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.8","38861.60"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.85","41024.95"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.9","44205.74"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.95","49168.21"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.975","54260.39"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.99","61127.57"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.01","20956.42"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.025","22305.94"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.05","23424.98"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.1","25100.28"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.15","26447.85"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.2","27640.76"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.25","28778.25"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.3","29700.56"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.35","30688.22"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.4","31665.60"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.45","32660.17"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.5","33726.00"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.55","34838.65"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.6","35990.80"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.65","37279.44"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.7","38775.30"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.75","40444.90"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.8","42466.00"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.85","44875.23"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.9","48050.82"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.95","54054.80"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.975","59194.85"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.99","65998.89"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.01","21153.36"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.025","23283.15"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.05","24594.35"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.1","26215.74"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.15","27599.64"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.2","28856.08"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.25","30019.95"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.3","31088.52"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.35","32155.44"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.4","33119.64"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.45","34149.04"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.5","35221.00"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.55","36309.18"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.6","37467.68"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.65","38748.68"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.7","40295.30"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.75","42008.90"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.8","43994.92"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.85","46676.39"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.9","50004.18"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.95","55866.89"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.975","61608.22"
"2025-01-04","wk inc flu hosp",2,"2025-01-18","US","quantile","0.99","68329.24"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.01","21463.44"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.025","22828.18"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.05","24241.55"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.1","26043.54"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.15","27329.59"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.2","28538.12"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.25","29669.80"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.3","30729.58"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.35","31710.94"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.4","32711.08"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.45","33713.18"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.5","34810.50"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.55","35920.01"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.6","37055.80"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.65","38332.34"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.7","39720.84"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.75","41332.65"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.8","43400.68"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.85","45945.92"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.9","49252.48"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.95","54820.40"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.975","60102.74"
"2025-01-04","wk inc flu hosp",3,"2025-01-25","US","quantile","0.99","67038.19"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.01","10"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.025","11"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.05","11"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.1","12"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.15","13"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.2","14"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.25","15"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.3","16"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.35","18"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.4","19"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.45","21"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.5","23"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.55","25"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.6","28"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.65","31"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.7","35"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.75","39"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.8","44"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.85","52"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.9","65"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.95","87"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.975","108.05"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","02","quantile","0.99","150"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.01","10"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.025","11"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.05","11"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.1","12"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.15","13"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.2","14"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.25","15"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.3","16"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.35","18"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.4","19"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.45","21"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.5","22"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.55","25"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.6","27"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.65","30"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.7","34"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.75","38"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.8","44"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.85","51"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.9","65.1"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","02","quantile","0.95","88.05"
