"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2023-11-04","wk flu hosp rate change",-1,"2023-10-28","01","pmf","decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",-1,"2023-10-28","01","pmf","increase",0.019725067506750675
"2023-11-04","wk flu hosp rate change",-1,"2023-10-28","01","pmf","large_decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",-1,"2023-10-28","01","pmf","large_increase",0.019725067506750675
"2023-11-04","wk flu hosp rate change",-1,"2023-10-28","01","pmf","stable",0.9210997299729973
"2023-11-04","wk flu hosp rate change",0,"2023-11-04","01","pmf","decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",0,"2023-11-04","01","pmf","increase",0.04214128861482826
"2023-11-04","wk flu hosp rate change",0,"2023-11-04","01","pmf","large_decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",0,"2023-11-04","01","pmf","large_increase",0.019725067506750675
"2023-11-04","wk flu hosp rate change",0,"2023-11-04","01","pmf","stable",0.8986835088649197
"2023-11-04","wk flu hosp rate change",1,"2023-11-11","01","pmf","decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",1,"2023-11-11","01","pmf","increase",0.035518911939156114
"2023-11-04","wk flu hosp rate change",1,"2023-11-11","01","pmf","large_decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",1,"2023-11-11","01","pmf","large_increase",0.019725067506750675
"2023-11-04","wk flu hosp rate change",1,"2023-11-11","01","pmf","stable",0.9053058855405919
"2023-11-04","wk flu hosp rate change",2,"2023-11-18","01","pmf","decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",2,"2023-11-18","01","pmf","increase",0.03696903324149636
"2023-11-04","wk flu hosp rate change",2,"2023-11-18","01","pmf","large_decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",2,"2023-11-18","01","pmf","large_increase",0.019725067506750675
"2023-11-04","wk flu hosp rate change",2,"2023-11-18","01","pmf","stable",0.9038557642382515
"2023-11-04","wk flu hosp rate change",3,"2023-11-25","01","pmf","decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",3,"2023-11-25","01","pmf","increase",0.030951212828803275
"2023-11-04","wk flu hosp rate change",3,"2023-11-25","01","pmf","large_decrease",0.019725067506750675
"2023-11-04","wk flu hosp rate change",3,"2023-11-25","01","pmf","large_increase",0.02963585138283808
"2023-11-04","wk flu hosp rate change",3,"2023-11-25","01","pmf","stable",0.8999628007748572
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.01",8.192386556956526
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.025",12.544050333914267
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.05",14.826588736586778
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.1",18.402793810081914
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.15",21.1366833090738
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.2",22.835398158939203
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.25",24.20647353686643
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.3",25.455767795445443
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.35",26.781375751966333
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.4",27.897643431574785
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.45",29.097844662822837
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.5",30.43330025349228
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.55",31.72637958641952
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.6",33.167615864514836
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.65",34.581155983027685
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.7",36.040796590317264
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.75",37.75552822865475
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.8",40.034871684366905
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.85",43.21444583746358
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.9",47.85545203145933
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.95",56.37275621456193
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.975",66.04500287345083
"2023-11-04","wk inc flu hosp",-1,"2023-10-28","01","quantile","0.99",77.77416707259151
"2023-11-04","wk inc flu hosp",0,"2023-11-04","01","quantile","0.01",2.5976226201287065
"2023-11-04","wk inc flu hosp",0,"2023-11-04","01","quantile","0.025",5.713910385591834
"2023-11-04","wk inc flu hosp",0,"2023-11-04","01","quantile","0.05",9.003845148258005
"2023-11-04","wk inc flu hosp",0,"2023-11-04","01","quantile","0.1",13.94200454724826
