"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2023-12-30","wk flu hosp rate change",0,"2023-12-30","01","pmf","decrease",0.10002658206820175
"2023-12-30","wk flu hosp rate change",0,"2023-12-30","01","pmf","increase",0.17145542114895587
"2023-12-30","wk flu hosp rate change",0,"2023-12-30","01","pmf","large_decrease",0.08447596585172618
"2023-12-30","wk flu hosp rate change",0,"2023-12-30","01","pmf","large_increase",0.342322160041288
"2023-12-30","wk flu hosp rate change",0,"2023-12-30","01","pmf","stable",0.3017198708898282
"2023-12-30","wk flu hosp rate change",1,"2024-01-06","01","pmf","decrease",0.1483958547525189
"2023-12-30","wk flu hosp rate change",1,"2024-01-06","01","pmf","increase",0.1986270058942485
"2023-12-30","wk flu hosp rate change",1,"2024-01-06","01","pmf","large_decrease",0.082282762275946
"2023-12-30","wk flu hosp rate change",1,"2024-01-06","01","pmf","large_increase",0.36852717612756286
"2023-12-30","wk flu hosp rate change",1,"2024-01-06","01","pmf","stable",0.20216720094972365
"2023-12-30","wk flu hosp rate change",2,"2024-01-13","01","pmf","decrease",0.13796581628001728
"2023-12-30","wk flu hosp rate change",2,"2024-01-13","01","pmf","increase",0.15388704599501937
"2023-12-30","wk flu hosp rate change",2,"2024-01-13","01","pmf","large_decrease",0.06395603608561942
"2023-12-30","wk flu hosp rate change",2,"2024-01-13","01","pmf","large_increase",0.3229362087647407
"2023-12-30","wk flu hosp rate change",2,"2024-01-13","01","pmf","stable",0.3212548928746032
"2023-12-30","wk flu hosp rate change",3,"2024-01-20","01","pmf","decrease",0.20121895272992962
"2023-12-30","wk flu hosp rate change",3,"2024-01-20","01","pmf","increase",0.13576326403287356
"2023-12-30","wk flu hosp rate change",3,"2024-01-20","01","pmf","large_decrease",0.03501353492779403
"2023-12-30","wk flu hosp rate change",3,"2024-01-20","01","pmf","large_increase",0.21130409880591378
"2023-12-30","wk flu hosp rate change",3,"2024-01-20","01","pmf","stable",0.416700149503489
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.01",82.69500479564894
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.025",128.6754530008388
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.05",160.26546723858664
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.1",190.7796914444663
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.15",218.8960582093761
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.2",239.86151249379077
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.25",258.8193454032243
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.3",275.23446815321444
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.35",290.1547392475052
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.4",304.90252692671703
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.45",318.90725445285136
