reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.01,3.395429868027573
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.025,4.6820995992010666
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.05,5.928520461842088
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.1,7.188176185988148
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.15,7.967725995830725
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.2,8.46725777918937
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.25,8.935030305505077
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.3,9.350738433273394
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.35,9.75893724221
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.4,10.12016643327467
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.45,10.47986822843946
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.5,10.845129053366716
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.55,11.211712284025362
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.6,11.660926163025936
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.65,12.124548535328897
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.7,12.720074102279739
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.75,13.339492903410527
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.8,14.069532794052476
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.85,15.106006945702955
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.9,16.545326523443013
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.95,20.15253437060406
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.975,24.160977262496086
2026-02-28,wk inc flu hosp,-1,2026-02-21,02,quantile,0.99,28.61713123197774
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.01,2.0777432435675407
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.025,3.281402502856826
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.05,4.05203463585104
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.1,4.780161171082919
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.15,5.341814910117833
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.2,5.668397179779041
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.25,6.00345067862192
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.3,6.263737257730739
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.35,6.568025274777406
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.4,6.831208968317219
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.45,7.086281446161317
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.5,7.366213197236739
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.55,7.598195708560708
