"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2023-10-28","wk flu hosp rate change",-1,"2023-10-21","01","pmf","decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",-1,"2023-10-21","01","pmf","increase",0.019850135869565216
"2023-10-28","wk flu hosp rate change",-1,"2023-10-21","01","pmf","large_decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",-1,"2023-10-21","01","pmf","large_increase",0.019850135869565216
"2023-10-28","wk flu hosp rate change",-1,"2023-10-21","01","pmf","stable",0.9205994565217391
"2023-10-28","wk flu hosp rate change",0,"2023-10-28","01","pmf","decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",0,"2023-10-28","01","pmf","increase",0.03997809760627155
"2023-10-28","wk flu hosp rate change",0,"2023-10-28","01","pmf","large_decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",0,"2023-10-28","01","pmf","large_increase",0.019850135869565216
"2023-10-28","wk flu hosp rate change",0,"2023-10-28","01","pmf","stable",0.9004714947850329
"2023-10-28","wk flu hosp rate change",1,"2023-11-04","01","pmf","decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",1,"2023-11-04","01","pmf","increase",0.03444597828444096
"2023-10-28","wk flu hosp rate change",1,"2023-11-04","01","pmf","large_decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",1,"2023-11-04","01","pmf","large_increase",0.019850135869565216
"2023-10-28","wk flu hosp rate change",1,"2023-11-04","01","pmf","stable",0.9060036141068634
"2023-10-28","wk flu hosp rate change",2,"2023-11-11","01","pmf","decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",2,"2023-11-11","01","pmf","increase",0.03644363113516154
"2023-10-28","wk flu hosp rate change",2,"2023-11-11","01","pmf","large_decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",2,"2023-11-11","01","pmf","large_increase",0.019850135869565216
"2023-10-28","wk flu hosp rate change",2,"2023-11-11","01","pmf","stable",0.9040059612561429
"2023-10-28","wk flu hosp rate change",3,"2023-11-18","01","pmf","decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",3,"2023-11-18","01","pmf","increase",0.02892475227797433
"2023-10-28","wk flu hosp rate change",3,"2023-11-18","01","pmf","large_decrease",0.019850135869565216
"2023-10-28","wk flu hosp rate change",3,"2023-11-18","01","pmf","large_increase",0.029930727722273096
"2023-10-28","wk flu hosp rate change",3,"2023-11-18","01","pmf","stable",0.9014442482606222
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.01",5.746173008823449
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.025",8.996607011288175
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.05",11.680175320022894
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.1",15.122538013671114
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.15",17.566184780567006
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.2",19.28498740259137
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.25",20.586009680725454
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.3",21.83283166740587
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.35",22.99254388049864
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.4",23.99487880934489
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.45",24.923414626235033
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.5",25.873912608411786
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.55",27.160808398268212
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.6",28.487226794122652
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.65",29.57663692003135
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.7",30.95575808836354
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.75",32.94545745991526
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.8",34.81908034400312
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.85",37.547642000815145
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.9",41.50737398541138
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.95",48.39171571485059
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.975",55.82634084337226
"2023-10-28","wk inc flu hosp",-1,"2023-10-21","01","quantile","0.99",70.70418405240142
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.01",3.0972064433469013
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.025",5.711281836976658
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.05",7.900566716112213
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.1",11.3045452508131
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.15",13.648605535235683
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.2",15.945297656228284
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.25",18.247578637810932
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.3",20.31988384932987
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.35",21.9886845114798
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.4",23.70757418203473
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.45",25.464150419786186
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.5",26.994412985683358
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.55",28.631190664666807
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.6",30.473782598895845
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.65",31.789596362245415
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.7",33.68046676020687
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.75",36.0153851032573
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.8",38.08446992158462
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.85",40.80945663216718
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.9",46.40204346806244
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.95",56.97740513163111
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.975",71.1860368290906
"2023-10-28","wk inc flu hosp",0,"2023-10-28","01","quantile","0.99",104.04315340805907
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.01",1.8922796509613407
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.025",3.4858324689656084
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.05",5.45657657267233
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.1",8.352239785726686
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.15",11.029292588197588
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.2",13.737408598246542
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.25",16.401065194548675
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.3",18.879641646633555
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.35",21.143976880062546
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.4",23.136774868544013
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.45",24.880786253158547
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.5",26.047015921235378
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.55",28.179750601554737
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.6",30.339957568681548
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.65",32.1902452739478
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.7",34.93096752559626
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.75",37.768919237184456
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.8",41.5260184141361
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.85",46.45385578697509
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.9",53.364469779463676
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.95",65.89712351989967
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.975",78.63878859622497
"2023-10-28","wk inc flu hosp",1,"2023-11-04","01","quantile","0.99",161.1112039859033
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.01",1.0356030737577222
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.025",2.3021937642893473
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.05",3.4864429855126313
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.1",6.173878208971232
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.15",9.350452690650494
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.2",11.617713155131195
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.25",14.213008384444732
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.3",16.728053939310726
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.35",19.268751463585538
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.4",21.81599344336755
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.45",23.805385627798316
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.5",25.505727698503517
"2023-10-28","wk inc flu hosp",2,"2023-11-11","01","quantile","0.55",27.41094394607732
