"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-01-27","wk flu hosp rate change",0,"2024-01-27","01","pmf","decrease",0.30749438140992613
"2024-01-27","wk flu hosp rate change",0,"2024-01-27","01","pmf","increase",0.06471888048498778
"2024-01-27","wk flu hosp rate change",0,"2024-01-27","01","pmf","large_decrease",0.05115900570822078
"2024-01-27","wk flu hosp rate change",0,"2024-01-27","01","pmf","large_increase",0.0552317998337707
"2024-01-27","wk flu hosp rate change",0,"2024-01-27","01","pmf","stable",0.5213959325630945
"2024-01-27","wk flu hosp rate change",1,"2024-02-03","01","pmf","decrease",0.5605824589178166
"2024-01-27","wk flu hosp rate change",1,"2024-02-03","01","pmf","increase",0.0856390686774962
"2024-01-27","wk flu hosp rate change",1,"2024-02-03","01","pmf","large_decrease",0.01833853556485356
"2024-01-27","wk flu hosp rate change",1,"2024-02-03","01","pmf","large_increase",0.11444014988779197
"2024-01-27","wk flu hosp rate change",1,"2024-02-03","01","pmf","stable",0.22099978695204173
"2024-01-27","wk flu hosp rate change",2,"2024-02-10","01","pmf","decrease",0.24366612126052423
"2024-01-27","wk flu hosp rate change",2,"2024-02-10","01","pmf","increase",0.1013437185910686
"2024-01-27","wk flu hosp rate change",2,"2024-02-10","01","pmf","large_decrease",0.01833853556485356
"2024-01-27","wk flu hosp rate change",2,"2024-02-10","01","pmf","large_increase",0.17556325680378987
"2024-01-27","wk flu hosp rate change",2,"2024-02-10","01","pmf","stable",0.46108836777976375
"2024-01-27","wk flu hosp rate change",3,"2024-02-17","01","pmf","decrease",0.2830029341356182
"2024-01-27","wk flu hosp rate change",3,"2024-02-17","01","pmf","increase",0.041718578830702305
"2024-01-27","wk flu hosp rate change",3,"2024-02-17","01","pmf","large_decrease",0.01833853556485356
"2024-01-27","wk flu hosp rate change",3,"2024-02-17","01","pmf","large_increase",0.0390603703733019
"2024-01-27","wk flu hosp rate change",3,"2024-02-17","01","pmf","stable",0.617879581095524
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.01",60.96779867077437
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.025",75.42368027174308
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.05",83.45410098325753
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.1",95.0031206992288
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.15",103.39495637433559
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.2",109.21583792474163
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.25",113.51435489963629
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.3",120.52269326548387
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.35",128.3672959964252
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.4",135.42952915685206
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.45",140.1151726177244
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.5",145.43395570563138
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.55",149.57699923083788
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.6",154.06928249609658
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.65",159.5177989598909
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.7",165.60560686206816
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.75",172.5047739076995
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.8",185.2597472002875
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.85",202.28513977193853
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.9",224.7988619421514
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.95",262.0652864962334
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.975",312.51803642205005
"2024-01-27","wk inc flu hosp",0,"2024-01-27","01","quantile","0.99",379.1769761881299
"2024-01-27","wk inc flu hosp",1,"2024-02-03","01","quantile","0.01",29.198703298517856
