reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.01,0.64437454622983
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.025,1.1928262332123067
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.05,1.8619114401966859
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.1,2.716923932258127
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.15,3.1676558198855234
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.2,3.548245337153135
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.25,3.809046678460609
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.3,4.072229360277914
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.35,4.266421499291975
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.4,4.451808804503767
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.45,4.604860392300374
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.5,4.793209077331633
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.55,5.047427785670678
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.6,5.110615681066704
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.65,5.304022566139413
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.7,5.473388746536409
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.75,5.655981323270687
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.8,5.8729606491630255
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.85,6.138318794927838
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.9,6.557482090934877
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.95,7.570735482785257
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.975,8.763191335872582
2025-05-31,wk inc flu hosp,-1,2025-05-24,02,quantile,0.99,10.809666804705179
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.01,0.3193923116794113
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.025,0.8388722539297361
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.05,1.567367777750943
