reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.01,8.8177376512669
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.025,9.493467608137067
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.05,10.347435014157107
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.1,11.164889580952373
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.15,11.72949506018955
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.2,12.0030895114138
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.25,12.316373323315258
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.3,12.46478679576548
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.35,12.6237585587388
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.4,12.699314845762594
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.45,12.755661689929212
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.5,13.016666526033745
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.55,13.320407816987
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.6,13.504823515184317
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.65,13.891720825035224
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.7,14.350097966469825
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.75,14.90410855449057
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.8,15.947780655696377
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.85,17.414283020108876
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.9,20.600839596787416
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.95,27.551118195940415
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.975,35.52248803546471
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.99,45.11033166610583
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.01,3.8520884452971282
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.025,5.036205477826719
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.05,6.377139317453606
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.1,8.065826569231541
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.15,9.569728571478029
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.2,10.717800429265957
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.25,11.910301277765635
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.3,13.016239879632742
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.35,13.77698031408017
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.4,14.762644909445461
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.45,15.29431360526468
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.5,15.769605962845416
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.55,16.376136899594513
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.6,17.347204582942418
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.65,20.261092769050805
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.7,22.262899934654094
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.75,25.118498812376604
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.8,28.59812854715724
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.85,32.994136286774584
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.9,40.179879583118506
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.95,49.68768210491375
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.975,58.19270168443623
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.99,67.80381851782117
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.01,3.363372811962705
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.025,4.558159797677154
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.05,5.791287401098025
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.1,7.709999424753603
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.15,9.344571431392302
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.2,10.828798229688385
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.25,12.068509018816961
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.3,13.848951239036339
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.35,15.231707028076485
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.4,16.400933465340216
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.45,17.872931605259318
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.5,18.929860239403787
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.55,19.992095008041858
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.6,21.363750047188436
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.65,25.62504321412638
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.7,29.712358076923422
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.75,32.883731309329
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.8,37.405895614812295
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.85,42.057979364521
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.9,48.9591717252786
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.95,62.37364204200107
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.975,71.59668544752003
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.99,82.40789009967283
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.01,2.782458120131269
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.025,4.01931091392519
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.05,5.231506401009034
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.1,7.107457695149753
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.15,8.761946697100546
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.2,10.362022213070965
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.25,11.879154634830613
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.3,13.38874725991384
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.35,15.500763262385847
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.4,17.38071697609513
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.45,19.06629316136442
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.5,21.190117050084716
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.55,22.801145610975773
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.6,24.394096987687348
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.65,28.627105759077207
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.7,35.57194525950838
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.75,38.94382379649221
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.8,43.01946368691712
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.85,48.7072912899298
