"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-03-09","wk flu hosp rate change",0,"2024-03-09","01","pmf","decrease",0.04307499897323261
"2024-03-09","wk flu hosp rate change",0,"2024-03-09","01","pmf","increase",0.061631033205109376
"2024-03-09","wk flu hosp rate change",0,"2024-03-09","01","pmf","large_decrease",0.017715885206143898
"2024-03-09","wk flu hosp rate change",0,"2024-03-09","01","pmf","large_increase",0.017715885206143898
"2024-03-09","wk flu hosp rate change",0,"2024-03-09","01","pmf","stable",0.8598621974093703
"2024-03-09","wk flu hosp rate change",1,"2024-03-16","01","pmf","decrease",0.09536637098108974
"2024-03-09","wk flu hosp rate change",1,"2024-03-16","01","pmf","increase",0.11246420703054599
"2024-03-09","wk flu hosp rate change",1,"2024-03-16","01","pmf","large_decrease",0.017715885206143898
"2024-03-09","wk flu hosp rate change",1,"2024-03-16","01","pmf","large_increase",0.017715885206143898
"2024-03-09","wk flu hosp rate change",1,"2024-03-16","01","pmf","stable",0.7567376515760764
"2024-03-09","wk flu hosp rate change",2,"2024-03-23","01","pmf","decrease",0.017715885206143898
"2024-03-09","wk flu hosp rate change",2,"2024-03-23","01","pmf","increase",0.06541109976223418
"2024-03-09","wk flu hosp rate change",2,"2024-03-23","01","pmf","large_decrease",0.017715885206143898
"2024-03-09","wk flu hosp rate change",2,"2024-03-23","01","pmf","large_increase",0.028372204308081926
"2024-03-09","wk flu hosp rate change",2,"2024-03-23","01","pmf","stable",0.8707849255173961
"2024-03-09","wk flu hosp rate change",3,"2024-03-30","01","pmf","decrease",0.017715885206143898
"2024-03-09","wk flu hosp rate change",3,"2024-03-30","01","pmf","increase",0.059844360730233026
"2024-03-09","wk flu hosp rate change",3,"2024-03-30","01","pmf","large_decrease",0.017715885206143898
"2024-03-09","wk flu hosp rate change",3,"2024-03-30","01","pmf","large_increase",0.028307518997755163
"2024-03-09","wk flu hosp rate change",3,"2024-03-30","01","pmf","stable",0.876416349859724
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.01",22.2383635211895
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.025",32.106628078930626
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.05",40.01614911219219
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.1",49.25295482760679
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.15",55.19912066471589
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.2",60.35918792227062
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.25",64.48039492532702
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.3",67.72540238141663
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.35",70.40316150736794
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.4",72.60178239686533
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.45",75.28228596369225
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.5",78.46447989185776
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.55",81.6813638386377
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.6",84.97490670542463
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.65",88.45368823983803
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.7",92.96753487614703
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.75",96.78825644110542
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.8",101.0729989466901
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.85",107.32158466007266
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.9",116.10365975360543
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.95",133.62119996773276
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.975",152.59398461910365
"2024-03-09","wk inc flu hosp",0,"2024-03-09","01","quantile","0.99",169.67472478335395
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.01",13.894167904959096
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.025",20.849836542004535
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.05",26.27401934693738
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.1",35.82872772729647
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.15",43.87492690781061
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.2",50.925254475415386
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.25",56.34600612207883
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.3",60.37657296276835
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.35",63.697264205893234
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.4",66.81909809848321
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.45",70.46858603100462
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.5",75.76370841500804
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.55",80.57859306501896
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.6",85.98979255947546
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.65",91.13259504330472
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.7",95.96402655798101
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.75",101.86163827880269
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.8",109.74257579163003
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.85",120.29788923673907
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.9",136.26343373960006
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.95",165.89118551150037
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.975",198.46631679457738
"2024-03-09","wk inc flu hosp",1,"2024-03-16","01","quantile","0.99",229.95352169472648
