reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.01,17.4890522640793
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.025,17.553436483313142
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.05,18.01300559736553
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.1,20.156340255235396
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.15,21.361186464574274
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.2,22.031268959198627
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.25,22.62061211466513
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.3,23.143346644282154
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.35,23.691005903280292
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.4,23.9586047308563
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.45,24.45386719469407
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.5,26.47278697364935
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.55,28.33472540761927
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.6,28.68383379541199
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.65,28.99079606414463
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.7,29.250599891360288
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.75,29.69589299935866
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.8,30.151015751766334
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.85,30.682146756148033
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.9,31.47140593442835
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.95,33.260824516922604
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.975,35.29224796034244
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.99,36.73667344500352
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.01,4.860386392533491
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.025,6.3684137875438465
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.05,7.988117333336701
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.1,9.863682214850758
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.15,11.309246134203038
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.2,13.150965204431152
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.25,15.160369306179593
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.3,16.976059880377893
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.35,18.82812408975143
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.4,20.543771673576668
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.45,22.193941665775213
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.5,24.20853297572508
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.55,25.718535217984446
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.6,26.976766430451544
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.65,28.31614126903945
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.7,29.935430798238926
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.75,31.47811936955418
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.8,34.19955522566243
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.85,36.49433853008361
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.9,39.71829713523461
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.95,45.52635058606426
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.975,51.93884904700677
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.99,60.42824912258812
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.01,2.5251638052828236
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.025,3.9016257064477737
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.05,5.116566057819388
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.1,6.683736802763374
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.15,8.057318928128831
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.2,9.217870970511443
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.25,10.939018049262415
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.3,12.797612859591009
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.35,14.735180170986013
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.4,16.594126485481638
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.45,18.578189033360943
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.5,21.452035572578726
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.55,23.755483024509264
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.6,25.311944905403596
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.65,26.785827653982118
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.7,28.490882743393332
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.75,30.426087216743944
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.8,34.682791394938725
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.85,38.39014202064578
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.9,44.15157864751752
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.95,54.30569291131661
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.975,62.97591627816934
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.99,75.5322276120996
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.01,1.31212607237952
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.025,2.2302495212974303
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.05,3.244376815195545
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.1,4.865009066603852
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.15,6.13613215057682
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.2,7.225857791070354
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.25,8.251495870637463
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.3,9.62846874244198
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.35,11.408032744596836
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.4,13.287138517560013
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.45,15.476461318149559
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.5,18.509377239964937
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.55,20.610398591874976
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.6,22.42052881489095
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.65,24.15841656563519
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.7,26.165916676365725
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.75,28.981181958953197
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.8,34.885643974332034
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.85,40.42752637293917
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.9,48.50289464801358
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.95,61.22654249665607
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.975,76.44737116234423
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.99,91.46412017435512
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.01,0.7566644898325324
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.025,1.3207663846890663
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.05,2.1331021228321596
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.1,3.422468443469242
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.15,4.71423880318849
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.2,5.667399987233095
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.25,6.562357015252521
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.3,7.725367869683885
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.35,9.137759207922455
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.4,10.477606431175035
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.45,12.324648187850245
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.5,15.12296866697632
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.55,16.898091140642396
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.6,18.62415472083087
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.65,20.462056295418826
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.7,22.79246135592975
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.75,26.049825442690963
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.8,33.28830996491315
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.85,39.31023811225129
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.9,48.3414061102841
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.95,66.22243812054198
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.975,84.17846118771551
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.99,107.19585416660286
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.01,475.6852782102378
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.025,511.5657668786593
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.05,551.3232710299851
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.1,587.2268116201585
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.15,604.2758682572589
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.2,613.7492005469645
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.25,620.8292717028196
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.3,626.5219778895153
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.35,631.8421336991264
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.4,634.9267414367948
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.45,639.1871606214729
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.5,672.8745140373959
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.55,703.9891350685085
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.6,705.3757684938669
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.65,706.2513839929826
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.7,706.5188511458646
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.75,707.9589061483173
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.8,712.2213368732948
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.85,716.5855426340938
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.9,721.8462452779313
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.95,729.6095255548653
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.975,737.8401092522889
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.99,747.1259946633764
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.01,148.60680780266736
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.025,179.6481703015545
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.05,233.4775026183532
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.1,311.29641238077727
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.15,362.3630272577065
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.2,405.90072582282136
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.25,449.8453269496257
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.3,485.21366425319883
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.35,515.9051441084341
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.4,542.5502931175015
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.45,571.2629372966007
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.5,611.219722280113
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.55,650.6843273025402
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.6,669.1429719694569
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.65,688.6008704323954
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.7,706.591245999305
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.75,728.0715462429155
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.8,753.9436552999312
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.85,789.0396103818745
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.9,829.9934255984986
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.95,912.4781996420385
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.975,998.0879744366067
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.99,1079.5776117563996
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.01,63.06341671671733
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.025,94.10540619344563
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.05,125.50417194587628
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.1,180.58495172211303
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.15,231.48681719305617
