reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.01,0.9045484298360393
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.025,1.8781218492986207
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.05,3.086656255243887
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.1,4.054080042777468
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.15,4.659400087659843
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.2,5.118699636832733
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.25,5.407650889289129
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.3,5.672494206031924
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.35,6.010360510042191
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.4,6.292612933532612
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.45,6.5584251035445185
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.5,6.853688769441733
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.55,7.118373979685667
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.6,7.328297208151777
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.65,7.642378709680015
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.7,7.991183730246673
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.75,8.425132908220299
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.8,8.971524014950646
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.85,9.563998242388427
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.9,10.315235175199012
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.95,12.11549679077093
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.975,14.07522779585785
2026-04-11,wk inc flu hosp,-1,2026-04-04,02,quantile,0.99,16.1276791054255
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.01,0.91842116702637
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.025,1.8594984600261724
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.05,2.746395079796564
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.1,3.7960161087437143
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.15,4.299976182635187
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.2,4.746337324914386
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.25,5.106187345860931
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.3,5.418456520312855
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.35,5.652788947651162
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.4,5.966722467410685
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.45,6.245851739422683
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.5,6.457360124351648
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.55,6.791109130265863
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.6,6.985635073319726
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.65,7.280285174282409
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.7,7.634239654758852
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.75,8.045581448389461
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.8,8.529516687507858
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.85,9.190118566126143
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.9,9.966335659180748
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.95,12.213859436971054
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.975,14.641097250541506
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.99,16.69978901607062
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.01,0.22583767239444172
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.025,0.9992048579381958
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.05,1.8203410525139283
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.1,2.6825597254528333
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.15,3.283433701022372
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.2,3.8167749241862423
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.25,4.22267747755553
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.3,4.56225323205742
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.35,4.9095548177275115
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.4,5.191870437663936
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.45,5.54488420829018
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.5,5.82406854007323
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.55,6.03848222311046
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.6,6.327326507226344
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.65,6.75759784944669
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.7,7.095691302991449
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.75,7.517650136075219
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.8,8.14159035848871
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.85,8.977521119435902
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.9,10.114946439766705
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.95,12.435603195444473
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.975,14.90905908636976
2026-04-11,wk inc flu hosp,1,2026-04-18,02,quantile,0.99,18.204886692402887
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.01,0.11105823026641577
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.025,0.5562514866708795
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.05,1.2180310404831378
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.1,2.110646126801649
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.15,2.6695984678594367
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.2,3.1679044888109242
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.25,3.5297921473529135
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.3,3.9526020093978262
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.35,4.271187170051487
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.4,4.59694285841046
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.45,4.878681851148642
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.5,5.244793496411929
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.55,5.510579062953768
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.6,5.788023379599542
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.65,6.147635851137761
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.7,6.6067183716072915
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.75,7.1362019597439135
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.8,7.794701576660914
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.85,8.650169297873955
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.9,9.902243064415233
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.95,12.824986566369944
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.975,16.087750201986562
2026-04-11,wk inc flu hosp,2,2026-04-25,02,quantile,0.99,20.04858362669394
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.01,0.08443241176191224
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.025,0.4672633090359043
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.05,1.0949568327275971
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.1,1.8168241035555919
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.15,2.226198298277444
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.2,2.6529798253616277
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.25,3.038162280514003
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.3,3.4787567196687603
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.35,3.73644136246681
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.4,4.041836843455135
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.45,4.376026696448368
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.5,4.688175666794175
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.55,4.978345678274911
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.6,5.316518821980653
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.65,5.722510659304353
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.7,6.203294153717637
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.75,6.727608705557269
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.8,7.319702629731388
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.85,8.293886335101375
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.9,9.69794619275455
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.95,12.491055974732944
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.975,16.401423804969692
2026-04-11,wk inc flu hosp,3,2026-05-02,02,quantile,0.99,21.453485470754078
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.01,9.219286147184668
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.025,13.81753275208735
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.05,19.468087351036267
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.1,23.742566033770203
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.15,26.742353659638134
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.2,29.327980268935658
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.25,31.033385394856065
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.3,32.65946937517607
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.35,34.12515817203158
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.4,35.49840946640284
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.45,36.65754266127496
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.5,37.9274217091736
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.55,39.30825223834461
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.6,40.56881004300652
2026-04-11,wk inc flu hosp,-1,2026-04-04,01,quantile,0.65,42.228628120869516
