"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2023-10-14","wk flu hosp rate change",-1,"2023-10-07","01","pmf","decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",-1,"2023-10-07","01","pmf","increase",0.020105091743119266
"2023-10-14","wk flu hosp rate change",-1,"2023-10-07","01","pmf","large_decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",-1,"2023-10-07","01","pmf","large_increase",0.020105091743119266
"2023-10-14","wk flu hosp rate change",-1,"2023-10-07","01","pmf","stable",0.9195796330275229
"2023-10-14","wk flu hosp rate change",0,"2023-10-14","01","pmf","decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",0,"2023-10-14","01","pmf","increase",0.03862363286940583
"2023-10-14","wk flu hosp rate change",0,"2023-10-14","01","pmf","large_decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",0,"2023-10-14","01","pmf","large_increase",0.020105091743119266
"2023-10-14","wk flu hosp rate change",0,"2023-10-14","01","pmf","stable",0.9010610919012363
"2023-10-14","wk flu hosp rate change",1,"2023-10-21","01","pmf","decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",1,"2023-10-21","01","pmf","increase",0.035208945017639014
"2023-10-14","wk flu hosp rate change",1,"2023-10-21","01","pmf","large_decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",1,"2023-10-21","01","pmf","large_increase",0.020105091743119266
"2023-10-14","wk flu hosp rate change",1,"2023-10-21","01","pmf","stable",0.9044757797530031
"2023-10-14","wk flu hosp rate change",2,"2023-10-28","01","pmf","decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",2,"2023-10-28","01","pmf","increase",0.03724821749635543
"2023-10-14","wk flu hosp rate change",2,"2023-10-28","01","pmf","large_decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",2,"2023-10-28","01","pmf","large_increase",0.020105091743119266
"2023-10-14","wk flu hosp rate change",2,"2023-10-28","01","pmf","stable",0.9024365072742867
"2023-10-14","wk flu hosp rate change",3,"2023-11-04","01","pmf","decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",3,"2023-11-04","01","pmf","increase",0.028891510227588013
"2023-10-14","wk flu hosp rate change",3,"2023-11-04","01","pmf","large_decrease",0.020105091743119266
"2023-10-14","wk flu hosp rate change",3,"2023-11-04","01","pmf","large_increase",0.030960399374584335
"2023-10-14","wk flu hosp rate change",3,"2023-11-04","01","pmf","stable",0.899937906911589
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.01",4.493406755080753
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.025",6.9140386868794455
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.05",9.219330193217106
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.1",11.613409021975068
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.15",13.674099563836052
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.2",15.046581748313042
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.25",16.41491930768174
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.3",17.554577072951627
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.35",18.596904882045358
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.4",19.620940365097294
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.45",20.46323650677662
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.5",21.46044721879776
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.55",22.345166527034173
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.6",23.23482549299289
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.65",24.45979074747892
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.7",26.180655260548143
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.75",28.031014894855957
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.8",30.338873608116746
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.85",33.21351825845787
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.9",37.155166881113225
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.95",43.51257106779775
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.975",47.99506893546729
"2023-10-14","wk inc flu hosp",-1,"2023-10-07","01","quantile","0.99",68.78235254912057
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.01",2.4253058455657825
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.025",4.877468299642599
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.05",6.764583671751194
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.1",9.356562020085294
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.15",11.177678255529651
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.2",12.817097474579551
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.25",14.555731139275757
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.3",16.25056731665941
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.35",17.820455537717198
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.4",18.867806606584807
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.45",19.61061259966944
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.5",20.48993539931675
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.55",21.80034396311402
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.6",22.926349975747666
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.65",24.45874218737356
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.7",26.453811733800926
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.75",28.41667181427492
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.8",30.93552237467464
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.85",33.93863061783673
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.9",39.79657454885651
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.95",47.967729056454225
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.975",62.13718189963076
"2023-10-14","wk inc flu hosp",0,"2023-10-14","01","quantile","0.99",102.47023115053508
"2023-10-14","wk inc flu hosp",1,"2023-10-21","01","quantile","0.01",1.4410462982205887
"2023-10-14","wk inc flu hosp",1,"2023-10-21","01","quantile","0.025",2.938038830290483
"2023-10-14","wk inc flu hosp",1,"2023-10-21","01","quantile","0.05",4.28142897350731
"2023-10-14","wk inc flu hosp",1,"2023-10-21","01","quantile","0.1",6.302373725975924
"2023-10-14","wk inc flu hosp",1,"2023-10-21","01","quantile","0.15",7.989494479567847
"2023-10-14","wk inc flu hosp",1,"2023-10-21","01","quantile","0.2",10.269553791122167
