reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.01,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.025,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.05,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.1,0.1088339222614841
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.15,0.20281821203057498
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.2,0.21070979335130294
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.25,0.21477617750097325
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.3,0.2793529751588677
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.35,0.36584269662921365
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.4,0.44197315896640954
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.45,0.44952594251586414
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.5,0.4678481012658228
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.55,0.5289617486338798
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.6,0.6881908630939133
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.65,0.9980010371058099
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.7,1.4799359024122116
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.75,2.992764297739714
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.8,4.471034863409189
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.85,6.933207910872853
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.9,14.141634707446336
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.95,29.26942592745797
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.975,44.58953687728176
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.99,58.668036481254966
2025-11-22,wk inc flu hosp,0,2025-11-22,02,quantile,0.01,0
2025-11-22,wk inc flu hosp,0,2025-11-22,02,quantile,0.025,0.0015897314412666034
2025-11-22,wk inc flu hosp,0,2025-11-22,02,quantile,0.05,0.030870329305423518
2025-11-22,wk inc flu hosp,0,2025-11-22,02,quantile,0.1,0.04721074494462751
