"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","01","pmf","decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","01","pmf","increase",0.04190573217651075
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","01","pmf","large_decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","01","pmf","large_increase",0.019479600000000003
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","01","pmf","stable",0.8996554678234893
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","01","pmf","decrease",0.0396178472481263
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","01","pmf","increase",0.09444480494974258
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","01","pmf","large_decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","01","pmf","large_increase",0.019479600000000003
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","01","pmf","stable",0.8269781478021312
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","01","pmf","decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","01","pmf","increase",0.04679795817653797
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","01","pmf","large_decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","01","pmf","large_increase",0.02938747840046799
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","01","pmf","stable",0.8848553634229941
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","01","pmf","decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","01","pmf","increase",0.045597489324282814
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","01","pmf","large_decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","01","pmf","large_increase",0.03042078858355385
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","01","pmf","stable",0.8850225220921634
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.01",14.871044159305502
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.025",20.792981494181937
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.05",27.8849126677266
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.1",37.245688828521786
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.15",42.5977326186196
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.2",46.93722741684154
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.25",49.51753453029538
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.3",51.72637959353616
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.35",54.40420626199299
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.4",56.98468885680773
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.45",58.80298737145869
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.5",60.60282384773792
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.55",62.848963357625394
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.6",64.85850867683135
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.65",67.18045143509619
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.7",70.02516169261105
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.75",73.62382683616373
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.8",77.6449976671741
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.85",81.6243044126566
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.9",87.46718346319513
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.95",99.5622385122924
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.975",109.73079709376896
"2023-11-18","wk inc flu hosp",0,"2023-11-18","01","quantile","0.99",135.96750403318046
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.01",4.065405992816936
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.025",8.859277204373917
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.05",14.808875168730925
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.1",24.00174753228408
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.15",31.3393983538236
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.2",36.943063239375874
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.25",42.26457633433725
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.3",47.09380291433672
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.35",50.145808454061125
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.4",53.84134212475793
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.45",56.241257226771666
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.5",59.51391678204647
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.55",63.33114760616829
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.6",66.67614081507274
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.65",71.72680871526288
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.7",76.60050160678942
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.75",82.50074627294015
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.8",88.30031763025465
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.85",94.6727318154608
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.9",103.24311638736948
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.95",123.18028093854375
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.975",143.4104556085381
"2023-11-18","wk inc flu hosp",1,"2023-11-25","01","quantile","0.99",197.7396112317128
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.01",4.826949744099695
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.025",8.7467887711156
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.05",11.8500955744727
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.1",18.36613694200988
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.15",24.997401193725594
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.2",31.5753358187536
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.25",37.10016886477494
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.3",42.37934121276158
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.35",46.314238839370375
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.4",50.500080103191166
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.45",55.315073329056595
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.5",59.29074201666506
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.55",62.68701471671866
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.6",66.19694134559538
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.65",71.32524790243528
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.7",77.18685322478859
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.75",83.4901248127149
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.8",94.24211859089077
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.85",108.67287281849907
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.9",122.69828568960017
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.95",152.30064932422454
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.975",174.28182785281237
"2023-11-18","wk inc flu hosp",2,"2023-12-02","01","quantile","0.99",268.11155552197414
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.01",2.2916678161130957
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.025",5.799039820632559
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.05",8.927951758282292
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.1",14.203376727266711
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.15",20.91636990449481
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.2",26.95549047095638
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.25",32.472317333819234
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.3",37.82128113568884
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.35",43.26615606759374
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.4",47.00480873311959
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.45",52.142414257235366
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.5",57.12691194906952
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.55",61.986471358520284
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.6",65.9632829583896
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.65",70.34859490595252
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.7",74.37073260194258
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.75",78.578816403522
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.8",88.6376607353169
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.85",99.87570245051819
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.9",137.30104567759975
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.95",179.97853853540565
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.975",196.8134049835566
"2023-11-18","wk inc flu hosp",3,"2023-12-09","01","quantile","0.99",330.9783532441213
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","02","pmf","decrease",0.07442960717303052
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","02","pmf","increase",0.08854048193002918
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","02","pmf","large_decrease",0.11391927896421451
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","02","pmf","large_increase",0.15758281459732548
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","02","pmf","stable",0.5655278173354004
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","02","pmf","decrease",0.14925181308492427
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","02","pmf","increase",0.1800940648633479
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","02","pmf","large_decrease",0.13110286216606978
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","02","pmf","large_increase",0.15858745182140194
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","02","pmf","stable",0.38096380806425617
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","02","pmf","decrease",0.19288226859183036
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","02","pmf","increase",0.15017556845210683
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","02","pmf","large_decrease",0.09071632742863721
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","02","pmf","large_increase",0.1471322424828687
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","02","pmf","stable",0.419093593044557
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","02","pmf","decrease",0.2415082352311676
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","02","pmf","increase",0.12997053731248234
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","02","pmf","large_decrease",0.037696565471511796
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","02","pmf","large_increase",0.13635413232037646
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","02","pmf","stable",0.45447052966446183
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.01",11.405291977169515
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.025",15.971937454405964
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.05",19.904268230629715
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.1",24.68218480863615
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.15",28.113959795560934
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.2",30.970305255164405
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.25",33.521391519009555
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.3",35.13719236824068
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.35",36.07808021369526
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.4",37.82661332100988
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.45",39.274882603645764
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.5",40.355368116803476
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.55",41.72765440918624
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.6",43.16936828182694
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.65",44.16720430920515
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.7",45.97909649638595
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.75",47.719462122944194
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.8",50.84558681944508
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.85",53.13779176790522
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.9",55.165547204639914
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.95",60.344610749485426
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.975",65.14288464138448
"2023-11-18","wk inc flu hosp",0,"2023-11-18","02","quantile","0.99",78.95219121424148
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.01",3.6353965545059603
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.025",6.803611450221977
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.05",10.572966791958951
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.1",15.843750984501526
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.15",20.398890736372145
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.2",24.226203681163522
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.25",27.977725630622555
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.3",30.907888668797437
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.35",33.883077642259174
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.4",36.761983527768535
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.45",38.89169375635514
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.5",42.19476404904573
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.55",43.44687134298927
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.6",45.735876702682035
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.65",47.97649560798342
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.7",50.82982905472936
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.75",54.04087442742842
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.8",57.36575018132384
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.85",60.23647325852092
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.9",64.03635994212432
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.95",75.60012720262877
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.975",82.81863711388229
"2023-11-18","wk inc flu hosp",1,"2023-11-25","02","quantile","0.99",111.68513368374416
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.01",3.6004378225628986
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.025",5.884905728425414
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.05",8.593529591070817
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.1",12.753555641884388
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.15",16.149987518943533
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.2",19.851332393432823
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.25",23.483710998162387
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.3",27.087410455364786
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.35",30.287716799855218
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.4",34.32088230700361
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.45",37.604401738350546
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.5",41.54436013809666
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.55",45.4812564151388
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.6",47.34652968778108
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.65",49.73373317096122
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.7",52.22473166210458
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.75",55.039079183893115
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.8",57.750549039654075
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.85",65.49241381171248
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.9",74.2854516639822
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.95",92.32226475694083
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.975",113.72896583535824
"2023-11-18","wk inc flu hosp",2,"2023-12-02","02","quantile","0.99",146.37677031497017
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.01",1.6269617469627404
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.025",3.649561723933477
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.05",5.432790165578329
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.1",9.282350426036558
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.15",12.866298638607741
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.2",16.268840292425693
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.25",19.810775003359453
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.3",23.488025617398378
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.35",27.499357296496587
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.4",31.965268565822633
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.45",36.67079797959643
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.5",39.78792011558832
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.55",43.65554018947242
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.6",48.23687332740498
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.65",50.315068826005444
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.7",53.670180183138235
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.75",57.13153340368941
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.8",62.197546905466574
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.85",67.33294431979886
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.9",86.02052970864735
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.95",124.80624343411066
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.975",139.53475581600674
"2023-11-18","wk inc flu hosp",3,"2023-12-09","02","quantile","0.99",166.38348008243653
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","05","pmf","decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","05","pmf","increase",0.03193383992258968
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","05","pmf","large_decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","05","pmf","large_increase",0.019479600000000003
"2023-11-18","wk flu hosp rate change",0,"2023-11-18","05","pmf","stable",0.9096273600774104
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","05","pmf","decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","05","pmf","increase",0.05836837687557504
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","05","pmf","large_decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","05","pmf","large_increase",0.019479600000000003
"2023-11-18","wk flu hosp rate change",1,"2023-11-25","05","pmf","stable",0.883192823124425
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","05","pmf","decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","05","pmf","increase",0.03846556164695537
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","05","pmf","large_decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","05","pmf","large_increase",0.019479600000000003
"2023-11-18","wk flu hosp rate change",2,"2023-12-02","05","pmf","stable",0.9030956383530447
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","05","pmf","decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","05","pmf","increase",0.038545336207377254
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","05","pmf","large_decrease",0.019479600000000003
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","05","pmf","large_increase",0.019479600000000003
"2023-11-18","wk flu hosp rate change",3,"2023-12-09","05","pmf","stable",0.9030158637926228
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.01",5.029440274440629
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.025",6.9721300002620135
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.05",9.816580844967278
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.1",13.390535210281069
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.15",15.510530112306526
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.2",17.016037372710038
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.25",18.176194133092718
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.3",19.211650483336363
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.35",20.207677795951966
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.4",21.22912935657469
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.45",22.020024395604
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.5",22.829389534824394
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.55",23.648773430324507
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.6",24.62865018723777
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.65",25.849201480310395
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.7",27.01510541354014
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.75",28.56745638265958
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.8",30.225990345364437
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.85",32.17810154889448
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.9",35.024830686495974
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.95",39.79474054860247
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.975",44.32938845146037
"2023-11-18","wk inc flu hosp",0,"2023-11-18","05","quantile","0.99",54.600834466063446
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.01",1.3029845299444527
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.025",3.0342076557628284
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.05",5.325435520120323
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.1",8.905255642269028
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.15",11.678907491804178
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.2",13.761468622717775
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.25",15.756850559004105
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.3",17.616481786303456
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.35",19.00765542612021
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.4",20.401396776465937
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.45",21.666908340968025
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.5",22.89645563632924
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.55",24.504004762926876
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.6",26.353526071928663
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.65",28.243873188758897
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.7",30.456428167498146
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.75",32.838004757035385
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.8",35.25533755946217
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.85",38.23518269382769
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.9",42.087855719958576
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.95",50.2922579443674
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.975",56.46647519033045
"2023-11-18","wk inc flu hosp",1,"2023-11-25","05","quantile","0.99",79.57485101923264
"2023-11-18","wk inc flu hosp",2,"2023-12-02","05","quantile","0.01",1.689563072691795
