reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.01,7
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.025,10
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.05,14
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.1,19
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.15,23
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.2,26
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.25,30
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.3,32
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.35,35
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.4,38
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.45,41
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.5,43
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.55,46
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.6,49
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.65,53
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.7,56
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.75,60
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.8,65
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.85,70
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.9,77
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.95,89
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.975,99
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.99,112
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.01,2
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.025,5
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.05,9
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.1,14
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.15,18
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.2,22
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.25,26
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.3,29
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.35,32
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.4,36
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.45,39
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.5,42
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.55,46
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.6,50
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.65,54
