reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,1
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,2
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,4
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,7
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,9
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,12
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,14
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,15
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,17
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,19
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,21
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,23
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,25
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,27
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,30
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,32
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,35
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,39
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,43
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,48
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,57
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,66
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,76
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.01,0
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.025,0
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.05,1
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.1,4
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.15,6
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.2,9
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.25,11
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.3,13
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.35,16
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.4,18
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.45,21
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.5,23
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.55,26
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.6,29
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.65,32
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.7,36
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.75,40
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.8,44
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.85,50
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.9,58
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.95,71
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.975,83
2026-05-02,wk inc flu hosp,1,2026-05-09,01,quantile,0.99,98
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.01,0
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.025,0
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.05,0
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.1,2
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.15,5
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.2,7
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.25,10
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.3,12
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.35,15
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.4,17
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.45,20
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.5,23
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.55,26
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.6,30
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.65,34
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.7,38
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.75,43
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.8,49
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.85,56
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.9,65
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.95,81
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.975,97
2026-05-02,wk inc flu hosp,2,2026-05-16,01,quantile,0.99,116
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.01,0
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.025,0
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.05,0
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.1,2
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.15,4
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.2,6
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.25,9
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.3,11
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.35,14
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.4,17
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.45,20
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.5,23
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.55,27
2026-05-02,wk inc flu hosp,3,2026-05-23,01,quantile,0.6,30
