reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.01,9
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.025,12
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.05,14
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.1,18
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.15,21
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.2,23
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.25,25
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.3,27
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.35,29
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.4,31
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.45,33
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.5,35
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.55,37
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.6,39
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.65,41
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.7,43
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.75,46
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.8,49
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.85,53
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.9,57
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.95,65
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.975,71
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.99,80
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.01,0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.025,0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.05,1
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.1,3
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.15,4
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.2,6
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.25,7
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.3,9
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.35,10
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.4,12
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.45,13
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.5,15
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.55,17
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.6,19
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.65,21
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.7,23
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.75,26
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.8,29
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.85,33
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.9,38
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.95,47
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.975,55
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.99,65
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.01,0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.025,0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.05,0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.1,0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.15,0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.2,0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.25,1
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.3,2
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.35,3
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.4,4
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.45,5
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.5,6
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.55,8
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.6,9
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.65,11
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.7,13
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.75,16
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.8,19
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.85,23
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.9,28
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.95,37
