reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.01,4
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.025,6
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.05,8
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.1,11
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.15,14
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.2,16
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.25,18
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.3,20
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.35,21
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.4,23
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.45,25
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.5,26
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.55,28
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.6,30
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.65,32
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.7,34
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.75,37
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.8,40
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.85,43
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.9,47
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.95,55
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.975,61
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.99,69
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.01,0
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.025,1
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.05,3
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.1,7
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.15,9
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.2,12
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.25,14
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.3,16
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.35,19
