reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,9
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,14
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,18
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,24
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,28
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,32
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,35
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,38
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,41
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,44
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,47
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,50
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,53
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,57
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,60
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,64
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,68
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,73
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,79
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,87
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,99
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,110
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,124
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.01,2
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.025,4
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.05,8
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.1,13
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.15,18
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.2,21
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.25,25
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.3,29
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.35,32
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.4,36
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.45,39
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.5,43
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.55,47
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.6,51
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.65,55
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.7,60
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.75,66
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.8,72
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.85,80
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.9,90
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.95,106
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.975,122
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.99,141
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.01,0
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.025,1
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.05,4
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.1,9
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.15,13
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.2,17
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.25,21
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.3,25
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.35,29
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.4,32
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.45,36
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.5,41
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.55,45
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.6,50
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.65,55
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.7,60
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.75,67
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.8,74
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.85,83
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.9,96
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.95,115
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.975,134
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.99,158
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.01,0
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.025,0
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.05,2
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.1,6
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.15,10
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.2,14
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.25,17
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.3,21
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.35,25
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.4,29
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.45,33
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.5,37
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.55,42
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.6,47
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.65,52
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.7,58
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.75,65
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.8,73
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.85,83
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.9,96
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.95,118
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.975,138
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.99,164
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,4
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,12
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,26
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,39
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,51
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,62
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.3,73
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.35,85
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.4,96
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.45,108
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.5,120
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.55,133
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.6,147
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.65,162
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.7,178
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.75,197
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.8,219
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.85,246
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.9,282
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.95,341
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.975,396
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.99,465
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.01,0
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.025,1
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.05,6
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.1,17
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.15,28
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.2,38
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.25,48
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.3,59
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.35,69
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.4,80
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.45,91
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.5,103
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.55,115
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.6,129
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.65,143
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.7,160
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.75,178
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.8,200
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.85,227
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.9,263
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.95,322
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.975,377
2026-03-28,wk inc flu hosp,1,2026-04-04,04,quantile,0.99,448
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.01,0
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.025,0
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.05,3
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.1,12
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.15,21
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.2,31
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.25,41
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.3,51
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.35,62
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.4,72
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.45,83
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.5,95
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.55,108
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.6,121
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.65,136
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.7,153
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.75,171
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.8,194
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.85,222
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.9,259
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.95,320
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.975,379
2026-03-28,wk inc flu hosp,2,2026-04-11,04,quantile,0.99,453
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.01,0
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.025,0
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.05,1
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.1,7
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.15,16
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.2,24
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.25,34
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.3,43
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.35,53
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.4,64
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.45,75
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.5,87
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.55,99
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.6,113
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.65,128
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.7,145
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.75,164
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.8,187
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.85,215
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.9,254
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.95,318
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.975,379
2026-03-28,wk inc flu hosp,3,2026-04-18,04,quantile,0.99,456
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.01,253
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.025,290
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.05,324
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.1,366
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.15,395
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.2,419
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.25,441
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.3,460
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.35,479
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.4,497
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.45,515
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.5,532
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.55,550
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.6,569
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.65,588
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.7,609
