reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.01,7
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.025,11
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.05,15
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.1,19
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.15,23
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.2,26
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.25,29
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.3,31
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.35,34
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.4,36
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.45,39
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.5,41
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.55,44
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.6,47
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.65,50
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.7,53
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.75,56
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.8,61
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.85,65
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.9,72
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.95,82
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.975,92
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.99,103
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.01,4
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.025,7
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.05,10
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.1,15
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.15,19
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.2,23
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.25,26
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.3,29
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.35,32
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.4,35
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.45,38
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.5,41
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.55,45
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.6,48
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.65,52
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.7,56
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.75,60
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.8,65
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.85,72
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.9,80
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.95,93
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.975,105
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.99,121
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.01,1
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.025,3
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.05,6
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.1,11
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.15,15
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.2,19
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.25,22
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.3,26
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.35,29
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.4,32
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.45,36
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.5,39
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.55,43
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.6,47
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.65,51
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.7,56
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.75,61
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.8,67
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.85,75
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.9,85
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.95,101
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.975,116
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.99,135
