reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.01,26
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.025,32
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.05,39
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.1,47
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.15,53
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.2,58
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.25,63
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.3,67
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.35,71
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.4,75
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.45,79
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.5,83
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.55,87
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.6,91
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.65,95
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.7,100
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.75,105
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.8,111
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.85,118
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.9,128
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.95,143
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.975,156
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.99,172
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.01,8
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.025,14
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.05,20
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.1,28
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.15,35
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.2,40
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.25,45
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.3,50
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.35,55
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.4,59
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.45,64
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.5,69
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.55,74
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.6,79
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.65,84
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.7,91
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.75,97
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.8,105
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.85,115
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.9,127
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.95,147
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.975,165
2026-03-21,wk inc flu hosp,1,2026-03-28,01,quantile,0.99,187
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.01,3
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.025,7
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.05,12
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.1,20
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.15,27
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.2,32
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.25,38
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.3,43
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.35,48
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.4,53
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.45,58
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.5,64
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.55,69
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.6,75
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.65,81
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.7,88
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.75,96
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.8,105
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.85,116
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.9,131
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.95,154
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.975,176
2026-03-21,wk inc flu hosp,2,2026-04-04,01,quantile,0.99,204
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.01,1
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.025,3
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.05,8
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.1,15
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.15,21
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.2,26
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.25,31
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.3,37
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.35,42
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.4,47
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.45,52
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.5,58
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.55,63
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.6,70
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.65,76
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.7,84
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.75,92
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.8,102
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.85,113
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.9,129
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.95,155
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.975,179
2026-03-21,wk inc flu hosp,3,2026-04-11,01,quantile,0.99,209
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.01,5
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.025,16
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.05,29
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.1,50
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.15,67
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.2,82
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.25,97
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.3,111
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.35,125
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.4,138
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.45,152
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.5,167
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.55,182
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.6,198
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.65,216
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.7,235
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.75,256
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.8,281
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.85,312
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.9,353
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.95,418
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.975,479
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.99,555
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.01,3
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.025,11
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.05,24
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.1,43
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.15,60
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.2,75
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.25,90
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.3,104
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.35,118
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.4,132
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.45,146
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.5,161
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.55,176
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.6,193
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.65,210
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.7,230
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.75,252
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.8,278
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.85,310
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.9,352
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.95,420
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.975,483
2026-03-21,wk inc flu hosp,1,2026-03-28,04,quantile,0.99,563
2026-03-21,wk inc flu hosp,2,2026-04-04,04,quantile,0.01,0
2026-03-21,wk inc flu hosp,2,2026-04-04,04,quantile,0.025,5
2026-03-21,wk inc flu hosp,2,2026-04-04,04,quantile,0.05,15
2026-03-21,wk inc flu hosp,2,2026-04-04,04,quantile,0.1,33
2026-03-21,wk inc flu hosp,2,2026-04-04,04,quantile,0.15,48
2026-03-21,wk inc flu hosp,2,2026-04-04,04,quantile,0.2,62
2026-03-21,wk inc flu hosp,2,2026-04-04,04,quantile,0.25,76
2026-03-21,wk inc flu hosp,2,2026-04-04,04,quantile,0.3,90
2026-03-21,wk inc flu hosp,2,2026-04-04,04,quantile,0.35,103
