reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.01,474
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.025,509
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.05,541
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.1,579
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.15,605
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.2,626
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.25,645
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.3,662
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.35,677
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.4,693
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.45,707
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.5,722
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.55,737
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.6,752
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.65,768
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.7,785
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.75,804
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.8,825
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.85,850
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.9,881
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.95,930
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.975,972
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.99,1023
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.01,358
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.025,395
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.05,428
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.1,468
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.15,496
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.2,519
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.25,539
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.3,558
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.35,575
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.4,592
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.45,608
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.5,624
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.55,641
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.6,658
