reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.01,22
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.025,28
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.05,33
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.1,40
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.15,46
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.2,50
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.25,54
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.3,57
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.35,61
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.4,64
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.45,68
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.5,71
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.55,74
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.6,78
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.65,82
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.7,86
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.75,90
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.8,96
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.85,102
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.9,110
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.95,123
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.975,134
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.99,148
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.01,0
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.025,0
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.05,0
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.1,2
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.15,4
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.2,6
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.25,8
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.3,10
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.35,12
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.4,14
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.45,16
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.5,18
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.55,20
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.6,23
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.65,26
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.7,29
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.75,33
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.8,37
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.85,42
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.9,50
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.95,61
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.975,73
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.99,87
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.01,0
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.025,0
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.05,0
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.1,1
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.15,2
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.2,4
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.25,6
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.3,8
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.35,10
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.4,12
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.45,15
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.5,18
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.55,21
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.6,24
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.65,27
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.7,31
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.75,36
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.8,42
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.85,49
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.9,58
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.95,74
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.975,90
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.99,109
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.01,0
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.025,0
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.05,0
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.1,0
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.15,0
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.2,0
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.25,0
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.3,0
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.35,1
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.4,1
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.45,2
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.5,3
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.55,4
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.6,6
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.65,8
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.7,10
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.75,13
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.8,16
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.85,21
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.9,27
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.95,38
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.975,50
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.99,64
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.01,1
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.025,1
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.05,2
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.1,3
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.15,3
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.2,4
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.25,5
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.3,5
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.35,6
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.4,6
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.45,7
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.5,7
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.55,8
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.6,8
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.65,9
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.7,10
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.75,10
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.8,11
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.85,12
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.9,14
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.95,16
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.975,18
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.99,20
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.01,0
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.025,1
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.05,1
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.1,2
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.15,3
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.2,3
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.25,4
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.3,5
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.35,5
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.4,6
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.45,6
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.5,7
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.55,8
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.6,8
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.65,9
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.7,10
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.75,11
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.8,12
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.85,13
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.9,15
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.95,17
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.975,20
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.99,23
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.01,0
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.025,0
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.05,1
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.1,1
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.15,2
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.2,3
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.25,3
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.3,4
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.35,4
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.4,5
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.45,6
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.5,6
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.55,7
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.6,7
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.65,8
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.7,9
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.75,10
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.8,11
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.85,12
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.9,14
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.95,17
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.975,20
2025-04-26,wk inc flu hosp,2,2025-05-10,02,quantile,0.99,23
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.01,0
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.025,0
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.05,0
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.1,0
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.15,0
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.2,1
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.25,1
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.3,1
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.35,2
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.4,2
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.45,3
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.5,3
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.55,4
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.6,4
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.65,5
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.7,5
2025-04-26,wk inc flu hosp,3,2025-05-17,02,quantile,0.75,6
