reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.01,67
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.025,78
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.05,89
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.1,102
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.15,112
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.2,120
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.25,126
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.3,133
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.35,139
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.4,145
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.45,150
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.5,156
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.55,162
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.6,168
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.65,175
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.7,182
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.75,189
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.8,198
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.85,208
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.9,222
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.95,242
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.975,261
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.99,283
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.01,34
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.025,46
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.05,57
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.1,71
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.15,82
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.2,91
