reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,54
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,74
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,95
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,122
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,143
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,160
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,175
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,190
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,204
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,218
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,231
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,245
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,260
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,275
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,290
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,308
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,327
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,349
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,376
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,410
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,465
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,515
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,576
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.01,58
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.025,81
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.05,103
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.1,133
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.15,155
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.2,174
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.25,191
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.3,207
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.35,223
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.4,238
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.45,253
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.5,268
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.55,284
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.6,300
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.65,318
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.7,337
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.75,358
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.8,382
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.85,411
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.9,450
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.95,510
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.975,565
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.99,633
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.01,135
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.025,174
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.05,212
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.1,259
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.15,295
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.2,324
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.25,350
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.3,375
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.35,398
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.4,421
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.45,444
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.5,467
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.55,491
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.6,516
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.65,542
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.7,570
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.75,601
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.8,637
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.85,680
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.9,736
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.95,823
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.975,903
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.99,1000
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.01,158
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.025,210
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.05,260
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.1,325
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.15,373
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.2,413
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.25,449
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.3,483
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.35,515
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.4,547
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.45,578
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.5,610
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.55,643
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.6,677
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.65,713
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.7,753
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.75,796
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.8,846
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.85,906
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.9,985
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.95,1107
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.975,1219
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.99,1356
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,1
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,2
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,4
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,6
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,7
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,8
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,9
