reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.01,331.3022244440422
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.025,474.7325027406907
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.05,624.687919801483
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.1,829.5162774159718
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.15,990.6656879624286
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.2,1135.4780920717253
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.25,1274.65604894197
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.3,1414.2741563167847
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.35,1558.770001152996
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.4,1712.0940203515665
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.45,1878.039409775757
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.5,2060.529894328897
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.55,2263.622339837362
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.6,2491.4069888293284
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.65,2749.1184714977358
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.7,3044.8887736045262
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.75,3393.5695344543296
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.8,3827.418422806976
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.85,4408.773452728256
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.9,5292.719716753501
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.95,7079.498867324241
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.975,9436.04923366969
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.99,14154.4622219077
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.01,861.0202911184953
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.025,1324.8334251251479
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.05,1791.4233690081053
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.1,2418.942900592142
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.15,2902.0091526864394
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.2,3317.989536415205
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.25,3687.78398193258
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.3,4038.4750286347535
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.35,4382.090786185869
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.4,4724.5010464070165
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.45,5070.623533473141
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.5,5425.702524713573
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.55,5795.851734248292
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.6,6189.231381920423
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.65,6617.6035609549435
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.7,7099.02669666269
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.75,7660.899727196608
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.8,8350.712903959247
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.85,9264.17366531372
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.9,10641.85498394601
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.95,13405.786919745806
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.975,16957.589527605614
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.99,23605.208430233535
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.01,2385.2856191219726
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.025,3786.6279454182577
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.05,4974.341939905548
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.1,6393.1157633154235
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.15,7395.313018759171
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.2,8222.75853436126
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.25,8957.397324831138
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.3,9640.476459850448
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.35,10295.63239413126
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.4,10940.122147967297
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.45,11587.666910640994
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.5,12250.798651841857
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.55,12944.308703986786
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.6,13685.279138345402
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.65,14494.39652332942
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.7,15408.760700231373
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.75,16471.6098892461
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.8,17771.788031278946
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.85,19479.00405762524
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.9,22014.350917085034
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.95,26916.49972711379
