reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.01,1849.2000761806707
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.025,3264.9252725479073
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.05,4633.950973764395
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.1,6265.951670131757
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.15,7361.303024296655
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.2,8231.653738543484
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.25,8987.193742375923
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.3,9679.781405473661
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.35,10340.227696228365
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.4,10988.804148222674
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.45,11642.435918151574
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.5,12315.847882147502
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.55,13024.860153238295
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.6,13788.954458041671
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.65,14633.689181377904
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.7,15594.553792041976
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.75,16739.341210093193
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.8,18165.98251496463
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.85,20089.21366167746
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.9,23074.912401137233
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.95,29393.853897160527
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.975,38178.30241975146
2025-01-11,wk inc flu hosp,3,2025-02-01,US,quantile,0.99,55815.659828828975
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.01,6044.816521806453
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.025,9136.252907284977
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.05,11109.204533267224
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.1,13163.11151021974
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.15,14482.12829373545
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.2,15508.582121228863
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.25,16385.010210445344
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.3,17173.730593440494
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.35,17912.023975008782
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.4,18625.638587664987
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.45,19333.495445016168
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.5,20053.820729082527
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.55,20802.484230567115
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.6,21603.053922994175
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.65,22479.11284694421
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.7,23463.128945221124
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.75,24611.86521826686
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.8,26014.82467530138
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.85,27837.68614368136
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.9,30487.59287563667
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.95,35000.0
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.975,35000.0
2025-01-11,wk inc flu hosp,-1,2025-01-04,US,quantile,0.99,35000.0
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.01,3797.5271752958283
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.025,5911.385931856226
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.05,7612.0321998924655
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.1,9556.85062408007
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.15,10868.876652426374
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.2,11923.788918180397
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.25,12839.135342274283
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.3,13668.781961804942
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.35,14428.056909257331
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.4,15116.844597387762
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.45,15743.087209928854
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.5,16326.934842950917
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.55,16900.851218595606
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.6,17504.622404275855
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.65,18182.550223878003
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.7,18983.769826779764
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.75,20010.230029332684
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.8,21421.56774651147
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.85,23465.706216495968
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.9,26783.018357608824
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.95,33619.18560906707
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.975,42287.01733673309
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.99,57581.28605772975
