reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.01,300.0
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.025,300.0
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.05,300.0
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.1,379.4369883266267
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.15,831.7029198716417
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.2,1279.6296043592824
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.25,1625.0527785482739
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.3,1927.478302522979
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.35,2233.8771229346194
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.4,2544.6845768816356
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.45,2855.4920359148387
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.5,3148.3014311947636
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.55,3437.3429833623995
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.6,3727.687907161975
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.65,4022.918321036779
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.7,4337.837355885004
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.75,4714.054603438093
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.8,5337.762162791663
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.85,6561.714647868121
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.9,8713.234100073172
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.95,14352.07271664539
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.975,25016.39868645917
2025-04-19,wk inc flu hosp,-1,2025-04-12,US,quantile,0.99,35000.0
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.01,300.0
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.025,300.0
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.05,300.0
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.1,300.0
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.15,300.0
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.2,300.0
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.25,300.0
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.3,333.111339164035
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.35,394.6814207813356
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.4,463.19997085326617
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.45,537.365755202976
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.5,620.0251605404409
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.55,714.3967095105514
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.6,821.3836793677805
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.65,941.0023565066901
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.7,1084.8430614312283
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.75,1263.933162478892
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.8,1489.4923773239336
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.85,1787.3602570963924
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.9,2231.502940641084
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.95,3457.5460799001303
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.975,7178.563329391401
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.99,18119.188480062676
