reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.01,300.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.025,300.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.05,300.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.1,348.15728381732845
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.15,695.7646065076409
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.2,1119.222300523476
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.25,1478.1165535413768
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.3,1758.810474270451
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.35,2037.431726596501
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.4,2318.3474126444917
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.45,2595.8418995052875
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.5,2867.053560471528
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.55,3122.3934303375077
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.6,3387.8353801232715
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.65,3684.6265822458345
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.7,4035.437421182574
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.75,4522.070037515185
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.8,5287.833310868043
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.85,6494.225874962349
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.9,8662.137317481358
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.95,14576.40147075886
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.975,25463.655907678112
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.99,35000.0
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.01,300.0
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.025,300.0
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.05,300.0
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.1,375.5336459386088
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.15,3251.8507872187947
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.2,4876.236262719262
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.25,5941.654658665702
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.3,6761.783459867711
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.35,7421.290451454035
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.4,8044.517804373522
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.45,8647.755051064662
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.5,9246.614761511006
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.55,9873.8971410317
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.6,10540.344766368464
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.65,11277.427698606674
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.7,12155.881823682508
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.75,13296.275201921626
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.8,14880.098511480543
