reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.01,2439.3879899937256
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.025,4098.102685684015
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.05,5502.030425005211
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.1,7089.241696125444
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.15,8154.323400172369
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.2,9016.423920971782
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.25,9781.218728863729
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.3,10500.31592397121
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.35,11206.116463130817
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.4,11922.621370493027
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.45,12671.678646096421
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.5,13473.767855691824
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.55,14353.666892800135
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.6,15349.743648418897
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.65,16500.41101848593
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.7,17861.092556850763
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.75,19416.30746194318
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.8,21032.68976705439
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.85,22672.950462843655
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.9,24696.367422394476
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.95,28817.15681906763
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.975,35201.890652712726
2025-02-01,wk inc flu hosp,0,2025-02-01,US,quantile,0.99,48366.9927115396
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.01,2231.4464638319528
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.025,3180.253357272685
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.05,3946.013412268248
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.1,4850.256149422337
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.15,5491.433451461387
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.2,6027.939163315438
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.25,6511.436169038843
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.3,6967.877951422203
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.35,7411.677851720255
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.4,7853.022887099296
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.45,8299.983743377563
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.5,8759.72115760748
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.55,9240.12944781387
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.6,9752.46145250458
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.65,10309.134461483773
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.7,10930.06023994496
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.75,11651.72710424193
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.8,12530.41836031619
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.85,13685.90272916076
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.9,15399.1759664525
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.95,18707.94716404372
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.975,22713.957845378114
2025-02-01,wk inc flu hosp,2,2025-02-15,US,quantile,0.99,29560.723052064932
