reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.01,2550.0613079834247
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.025,4296.465924279931
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.05,5711.1895938956095
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.1,7261.091084007387
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.15,8291.489459198698
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.2,9124.849374001979
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.25,9865.11486015631
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.3,10561.498453100909
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.35,11245.899464038599
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.4,11941.577998424778
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.45,12668.775562823877
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.5,13447.776976436911
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.55,14302.8717857753
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.6,15267.525219829955
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.65,16387.60193235622
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.7,17710.092449249736
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.75,19237.845468143176
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.8,20852.23381664701
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.85,22487.333352141803
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.9,24454.62218604231
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.95,28259.410894994835
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.975,34064.88933118256
2025-01-25,wk inc flu hosp,1,2025-02-01,US,quantile,0.99,46322.54941563966
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.01,2314.6263851591575
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.025,3270.2233321344347
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.05,4032.5698526086867
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.1,4927.934528604036
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.15,5563.219306245955
2025-01-25,wk inc flu hosp,3,2025-02-15,US,quantile,0.2,6094.650526504124
