reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.01,5194.468674057844
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.025,7781.9044019003095
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.05,9528.52670355028
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.1,11405.359266965515
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.15,12680.760456693353
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.2,13726.145943690519
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.25,14643.988318067126
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.3,15485.479044940636
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.35,16282.12903664495
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.4,17056.808851812213
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.45,17828.94292596081
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.5,18615.585664370163
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.55,19434.522630548407
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.6,20308.698700341174
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.65,21269.151249601644
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.7,22358.940506758776
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.75,23638.598535660825
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.8,25203.3404237252
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.85,27254.357444061556
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.9,30234.767649429086
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.95,35000.0
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.975,35000.0
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.99,35000.0
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.01,960.9383252882958
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.025,1474.438760505419
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.05,1973.3861193070813
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.1,2620.347565752912
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.15,3100.3615017370867
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.2,3502.2354992403957
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.25,3860.341184348018
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.3,4196.540752426188
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.35,4520.686698153581
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.4,4839.889565054586
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.45,5160.492717282481
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.5,5488.623266368647
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.55,5831.860920252554
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.6,6199.130352488193
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.65,6602.974920656481
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.7,7063.230815467895
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.75,7607.769663119818
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.8,8290.804020958816
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.85,9213.988707428825
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.9,10645.99930147845
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.95,13616.795589278603
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.975,17539.974893978662
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.99,24976.07285370244
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.01,2652.723932461686
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.025,3878.910234942292
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.05,4846.012731499615
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.1,5965.591055445474
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.15,6741.575007813554
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.2,7374.062708047743
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.25,7941.827715763067
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.3,8479.31961634416
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.35,9005.228494649033
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.4,9532.944168415279
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.45,10073.004026269595
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.5,10635.510063039024
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.55,11234.281961982128
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.6,11883.157375811406
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.65,12601.172670890508
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.7,13422.327316969391
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.75,14391.530747366829
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.8,15589.289711443529
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.85,17188.33261963276
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.9,19593.77782263922
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.95,24307.073703890663
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.975,30097.803742269
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.99,35000.0
