reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.01,5139.716082328063
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.025,7783.51475329977
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.05,9605.343398184436
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.1,11589.15637264299
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.15,12934.862986623764
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.2,14021.962129788606
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.25,14969.489131250022
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.3,15832.80266983165
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.35,16646.721634623602
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.4,17434.456933392466
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.45,18215.037627638267
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.5,19004.84631921295
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.55,19820.073835937084
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.6,20683.828274875083
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.65,21625.457862101553
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.7,22681.538772934786
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.75,23908.3536535102
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.8,25418.578990421145
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.85,27386.973869375975
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.9,30269.333999709084
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.95,35000.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.975,35000.0
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.99,35000.0
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.01,2769.0312072914935
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.025,4013.0820796384855
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.05,4972.54601153386
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.1,6069.048957951931
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.15,6823.166468145919
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.2,7437.587166693251
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.25,7985.096359583642
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.3,8498.818156206256
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.35,8997.805292116096
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.4,9494.84113017493
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.45,10001.023676896937
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.5,10526.6346873646
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.55,11083.290991165763
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.6,11684.850159494257
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.65,12352.398941954742
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.7,13112.351012695277
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.75,14010.476721569994
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.8,15121.987338829127
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.85,16602.614631214645
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.9,18822.95106977082
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.95,23177.078882069232
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.975,28504.121837677492
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.99,35000.0
