reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.01,2645.8713804325457
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.025,4113.770613316739
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.05,5416.379214779727
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.1,7205.60232965792
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.15,8764.128167173996
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.2,10400.197048252594
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.25,12360.583308225441
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.3,14919.755871661444
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.35,18281.534805659154
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.4,22260.414908552946
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.45,26355.874928403886
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.5,30266.194211119524
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.55,34003.586117979365
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.6,35000.0
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.65,35000.0
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.7,35000.0
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.75,35000.0
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.8,35000.0
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.85,35000.0
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.9,35000.0
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.95,35000.0
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.975,35000.0
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.99,35000.0
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.01,1151.6458407299758
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.025,2112.432497386638
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.05,3080.5475880349663
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.1,4528.036058685321
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.15,5873.194905962155
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.2,7290.514944022763
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.25,8853.244600606387
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.3,10553.692010727224
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.35,12341.06884600727
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.4,14187.568871852953
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.45,16096.095492847246
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.5,18082.870971852364
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.55,20165.98038626026
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.6,22363.158843128243
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.65,24716.752151714667
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.7,27312.212774786363
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.75,30301.147902610795
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.8,33945.30074874102
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.85,35000.0
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.9,35000.0
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.95,35000.0
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.975,35000.0
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.99,35000.0
