reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.01,2439.3879899937256
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.025,4098.102685684015
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.05,5502.030425005211
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.1,7089.241696125444
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.15,8154.323400172369
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.2,9016.423920971782
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.25,9781.218728863729
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.3,10500.31592397121
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.35,11206.116463130817
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.4,11922.621370493027
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.45,12671.678646096421
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.5,13473.767855691824
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.55,14353.666892800135
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.6,15349.743648418897
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.65,16500.41101848593
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.7,17861.092556850763
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.75,19416.30746194318
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.8,21032.68976705439
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.85,22672.950462843655
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.9,24696.367422394476
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.95,28817.15681906763
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.975,35201.890652712726
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.99,48366.9927115396
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.01,2225.618370400921
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.025,3267.253736941285
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.05,4144.399769985024
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.1,5221.8727387735735
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.15,6016.883352864198
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.2,6703.294545925876
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.25,7342.123988642455
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.3,7962.266196541673
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.35,8583.160972595277
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.4,9222.144590713528
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.45,9897.899354735659
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.5,10633.472847740877
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.55,11458.857379380599
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.6,12414.386953149158
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.65,13548.854774997153
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.7,14928.88125970494
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.75,16606.698548961638
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.8,18602.067466823122
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.85,20958.992802859088
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.9,23971.48263569571
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.95,29365.476994703076
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.975,35000.0
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.99,35000.0
