reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.01,0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.025,0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.05,0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.1,0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.15,2
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.2,4
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.25,5
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.3,7
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.35,8
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.4,10
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.45,11
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.5,12
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.55,14
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.6,15
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.65,17
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.7,18
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.75,20
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.8,23
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.85,25
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.9,28
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.95,34
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.975,39
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.99,45
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.01,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.025,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.05,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.1,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.15,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.2,1
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.25,1
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.3,2
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.35,2
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.4,2
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.45,3
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.5,3
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.55,3
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.6,4
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.65,4
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.7,4
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.75,5
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.8,5
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.85,6
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.9,7
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.95,9
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.975,10
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.99,12
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.01,18
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.025,24
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.05,30
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.1,37
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.15,42
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.2,47
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.25,50
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.3,54
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.35,57
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.4,61
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.45,64
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.5,67
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.55,70
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.6,74
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.65,77
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.7,81
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.75,86
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.8,91
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.85,97
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.9,104
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.95,117
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.975,128
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.99,142
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.01,6
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.025,8
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.05,11
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.1,13
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.15,15
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.2,17
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.25,19
