reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.01,20
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.025,25
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.05,29
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.1,35
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.15,38
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.2,42
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.25,44
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.3,47
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.35,49
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.4,52
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.45,54
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.5,56
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.55,59
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.6,61
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.65,64
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.7,67
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.75,70
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.8,74
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.85,78
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.9,84
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.95,93
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.975,101
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.99,112
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.01,3
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.025,4
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.05,5
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.1,6
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.15,7
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.2,8
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.25,9
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.3,9
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.35,10
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.4,11
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.45,11
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.5,12
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.55,13
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.6,13
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.65,14
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.7,15
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.75,16
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.8,17
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.85,18
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.9,20
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.95,23
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.975,26
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.99,29
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.01,29
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.025,36
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.05,43
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.1,51
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.15,57
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.2,62
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.25,66
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.3,70
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.35,74
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.4,77
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.45,81
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.5,85
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.55,89
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.6,92
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.65,97
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.7,101
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.75,106
