reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.01,140.66666666666663
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.025,140.66666666666663
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.05,187.97333333333336
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.1,298.85333333333324
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.15,377.67999999999995
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.2,434.3199999999999
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.25,479.33333333333337
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.3,532.3466666666667
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.35,580.2933333333332
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.4,621.1999999999999
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.45,662.8
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.5,703.3333333333334
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.55,734.7666666666667
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.6,763.4666666666667
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.65,794.5783333333335
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.7,822.0
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.75,847.7333333333333
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.8,876.7333333333332
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.85,903.9333333333334
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.9,940.1866666666666
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.95,990.8583333333333
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.975,1036.3862499999998
2025-02-08,wk inc flu hosp,0,2025-02-08,01,quantile,0.99,1093.3742
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.01,134.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.025,134.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.05,134.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.1,179.22666666666663
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.15,260.4
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.2,337.2
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.25,402.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.3,460.61333333333334
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.35,517.4666666666666
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.4,569.3066666666667
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.45,622.5866666666667
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.5,670.0
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.55,709.0233333333334
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.6,744.8
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.65,779.2
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.7,813.5333333333333
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.75,844.8
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.8,879.4
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.85,921.1183333333335
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.9,967.12
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.95,1040.0249999999999
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.975,1102.6316666666667
2025-02-08,wk inc flu hosp,1,2025-02-15,01,quantile,0.99,1191.1589333333332
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.01,128.13333333333333
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.025,128.13333333333333
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.05,128.13333333333333
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.1,128.13333333333333
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.15,161.57333333333338
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.2,241.7333333333333
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.25,319.6
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.3,388.61333333333346
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.35,454.69333333333327
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.4,516.5066666666668
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.45,577.2533333333333
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.5,640.6666666666666
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.55,688.2
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.6,731.1600000000001
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.65,772.9666666666666
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.7,815.5333333333333
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.75,859.8
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.8,906.4666666666667
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.85,955.1666666666666
2025-02-08,wk inc flu hosp,2,2025-02-22,01,quantile,0.9,1017.1999999999998
