reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.01,26.980000000000004
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.025,34.333333333333336
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.05,42.96666666666667
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.1,53.0
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.15,59.0
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.2,64.33333333333333
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.25,69.0
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.3,73.0
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.35,77.0
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.4,81.0
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.45,85.0
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.5,88.33333333333333
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.55,93.0
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.6,97.0
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.65,100.56666666666676
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.7,104.33333333333333
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.75,109.66666666666667
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.8,114.33333333333333
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.85,120.4333333333334
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.9,127.06666666666676
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.95,140.33333333333334
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.975,151.0333333333333
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.99,163.66666666666666
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.01,1.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.025,1.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.05,1.6666666666666667
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.1,2.3333333333333335
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.15,2.3333333333333335
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.2,3.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.25,3.6666666666666665
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.3,3.6666666666666665
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.35,5.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.4,5.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.45,5.666666666666667
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.5,6.333333333333333
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.55,6.333333333333333
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.6,6.333333333333333
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.65,7.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.7,7.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.75,9.0
2024-11-30,wk inc flu hosp,0,2024-11-30,02,quantile,0.8,9.0
