reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.01,0.0
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.025,7.5
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.05,14.700000000000003
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.1,25.5
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.15,32.7
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.2,37.5
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.25,42.3
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.3,47.1
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.35,51.479999999999976
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.4,54.3
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.45,57.9
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.5,61.5
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.55,66.3
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.6,69.9
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.65,73.5
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.7,79.5
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.75,83.1
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.8,89.1
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.85,95.1
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.9,104.69999999999999
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.95,117.9
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.975,129.89999999999998
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.99,141.89999999999998
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.01,0.0
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.025,0.0
