reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.01,29.53333333333333
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.025,29.53333333333333
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.05,41.0
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.1,64.46666666666667
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.15,79.4
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.2,91.13333333333333
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.25,100.73333333333332
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.3,111.4
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.35,119.93333333333335
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.4,130.6
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.45,139.13333333333335
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.5,147.66666666666666
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.55,153.37833333333336
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.6,160.13333333333333
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.65,165.16666666666669
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.7,170.33333333333334
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.75,176.16666666666666
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.8,181.26666666666665
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.85,187.9
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.9,195.66666666666663
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.95,206.66666666666666
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.975,217.75
2025-03-29,wk inc flu hosp,0,2025-03-29,01,quantile,0.99,230.97333333333336
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.01,26.666666666666657
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.025,26.666666666666657
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.05,26.666666666666657
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.1,43.73333333333332
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.15,59.73333333333332
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.2,72.53333333333332
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.25,83.19999999999999
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.3,92.79999999999998
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.35,103.46666666666667
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.4,113.06666666666666
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.45,123.25333333333334
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.5,133.33333333333334
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.55,138.7
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.6,145.06666666666666
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.65,152.23333333333335
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.7,158.66666666666666
2025-03-29,wk inc flu hosp,1,2025-04-05,01,quantile,0.75,164.36666666666667
