reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.01,6752.757724
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.01,5284.165691
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.01,4220.77677
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.01,3449.090383
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.01,2887.050088
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.025,6983.605978
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.025,5469.151245
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.025,4375.34641
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.025,3528.598434
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.025,2936.856693
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.05,7177.765265
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.05,5574.633563
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.05,4420.036732
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.05,3586.728222
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.05,2971.146113
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.1,7349.345098
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.1,5692.60198
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.1,4488.194476
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.1,3643.532527
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.1,3027.668233
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.15,7478.565589
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.15,5846.219522
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.15,4654.514597
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.15,3733.968441
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.15,3060.047467
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.2,7718.75117
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.2,6015.541011
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.2,4743.186201
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.2,3836.647918
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.2,3134.654928
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.25,7921.540916
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.25,6158.66883
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.25,4903.144704
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.25,3938.119723
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.25,3225.033296
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.3,8162.597318
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.3,6318.751487
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.3,5009.11141
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.3,4033.621148
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.3,3328.325787
2025-04-05,wk inc flu hosp,-1,2025-03-29,US,quantile,0.35,8388.998838
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.35,6499.343923
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.35,5132.844694
