reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.01,5054.275215
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.01,6767.193195
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.01,9104.235554
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.01,10586.48992
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.01,11108.43698
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.025,5149.116701
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.025,6856.729092
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.025,9209.763312
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.025,10875.88633
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.025,11224.32305
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.05,5284.544263
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.05,7174.584851
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.05,9673.801633
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.05,11233.4964
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.05,11582.62307
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.1,5361.861949
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.1,7379.084491
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.1,10078.75419
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.1,11884.28476
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.1,12150.71843
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.15,5519.363661
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.15,7505.120467
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.15,10260.86846
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.15,12326.86881
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.15,12558.84125
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.2,5637.555351
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.2,7683.085224
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.2,10480.41995
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.2,12446.3255
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.2,12970.09764
2024-12-14,wk inc flu hosp,-1,2024-12-07,US,quantile,0.25,5705.798763
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.25,7867.704015
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.25,10747.09897
