reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.01,10823.28802
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.01,8791.305902
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.01,7139.329772
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.01,5759.741007
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.01,4648.829617
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.025,13790.71599
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.025,10920.95247
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.025,8565.680716
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.025,6717.050986
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.025,5309.832198
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.05,16839.67912
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.05,13405.85232
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.05,10416.84676
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.05,8049.228861
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.05,6198.231956
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.1,19600.47827
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.1,15243.47185
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.1,11752.84314
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.1,9034.793351
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.1,7007.326397
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.15,20471.09046
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.15,15733.44763
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.15,12145.71924
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.15,9349.351989
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.15,7361.452007
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.2,20997.03034
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.2,16274.36001
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.2,12532.06528
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.2,9697.69037
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.2,7561.172127
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.25,21655.31965
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.25,16675.89641
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.25,12847.37087
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.25,9909.895422
2025-03-15,wk inc flu hosp,3,2025-04-05,US,quantile,0.25,7837.279624
2025-03-15,wk inc flu hosp,-1,2025-03-08,US,quantile,0.3,22224.32509
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.3,17056.39075
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.3,13085.61905
2025-03-15,wk inc flu hosp,2,2025-03-29,US,quantile,0.3,10114.30728
