reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.01,7803.3927
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.01,6724.799796
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.01,5667.130123
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.01,4704.756657
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.01,3879.373267
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.025,10038.42395
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.025,8590.386126
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.025,7180.185542
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.025,5905.477849
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.025,4818.004035
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.05,17239.79667
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.05,15127.82708
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.05,12474.46931
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.05,10029.87203
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.05,7943.726234
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.1,29008.41319
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.1,24683.29222
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.1,19786.19361
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.1,15432.72627
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.1,11860.14236
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.15,32554.13686
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.15,26778.93541
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.15,21185.89278
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.15,16447.0037
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.15,12590.11461
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.2,35115.68682
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.2,28537.56714
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.2,22452.37058
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.2,17441.51805
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.2,13503.69118
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.25,36667.88459
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.25,29786.68027
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.25,23472.0796
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.25,18196.65376
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.25,14076.05523
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.3,37357.14989
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.3,30234.19556
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.3,23835.63679
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.3,18480.84278
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.3,14250.3448
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.35,38129.78884
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.35,31202.94868
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.35,24549.63939
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.35,18932.98414
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.35,14604.50767
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.4,38886.4505
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.4,31710.00424
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.4,25001.03387
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.4,19299.75632
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.4,14929.00445
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.45,39608.79362
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.45,32342.84512
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.45,25472.40308
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.45,19710.1361
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.45,15092.68243
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.5,40050.60422
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.5,32684.38913
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.5,25821.93376
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.5,19986.18175
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.5,15374.07519
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.55,40767.0552
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.55,33239.35658
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.55,26193.56362
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.55,20261.57734
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.55,15600.93632
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.6,41833.35619
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.6,34237.75427
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.6,27006.10993
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.6,20928.47103
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.6,16149.38728
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.65,42520.96371
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.65,34972.20015
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.65,27623.54982
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.65,21408.42763
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.65,16516.97484
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.7,43336.4436
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.7,35578.65459
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.7,28164.14099
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.7,21884.67295
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.7,16907.50583
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.75,44159.74778
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.75,36461.9086
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.75,29034.11739
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.75,22558.79882
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.75,17494.83933
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.8,44674.60219
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.8,37168.01054
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.8,29632.64021
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.8,23126.82682
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.8,17906.30005
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.85,45527.52612
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.85,37973.29308
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.85,30494.8715
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.85,23924.6555
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.85,18485.45667
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.9,46006.51798
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.9,38571.83474
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.9,31172.68403
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.9,24548.21882
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.9,19207.09174
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.95,46412.82176
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.95,39722.0167
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.95,32528.0316
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.95,25940.67558
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.95,20359.26568
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.975,46460.73414
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.975,39855.31695
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.975,33053.35436
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.975,26631.18612
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.975,21129.37237
2025-03-01,wk inc flu hosp,-1,2025-02-22,US,quantile,0.99,46525.58376
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.99,40004.36306
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.99,33221.77436
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.99,26848.35995
2025-03-01,wk inc flu hosp,3,2025-03-22,US,quantile,0.99,21261.36653
