reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-23,wk inc flu hosp,-1,2024-11-16,US,quantile,0.01,2543.04493
2024-11-23,wk inc flu hosp,0,2024-11-23,US,quantile,0.01,3077.608567
2024-11-23,wk inc flu hosp,1,2024-11-30,US,quantile,0.01,3660.156269
2024-11-23,wk inc flu hosp,2,2024-12-07,US,quantile,0.01,4393.826123
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.01,5821.904314
2024-11-23,wk inc flu hosp,-1,2024-11-16,US,quantile,0.025,2634.857766
2024-11-23,wk inc flu hosp,0,2024-11-23,US,quantile,0.025,3211.265779
2024-11-23,wk inc flu hosp,1,2024-11-30,US,quantile,0.025,3841.473091
2024-11-23,wk inc flu hosp,2,2024-12-07,US,quantile,0.025,4605.142553
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.025,6088.466904
2024-11-23,wk inc flu hosp,-1,2024-11-16,US,quantile,0.05,2696.765502
2024-11-23,wk inc flu hosp,0,2024-11-23,US,quantile,0.05,3263.385932
2024-11-23,wk inc flu hosp,1,2024-11-30,US,quantile,0.05,3923.693098
2024-11-23,wk inc flu hosp,2,2024-12-07,US,quantile,0.05,4747.886559
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.05,6265.370541
2024-11-23,wk inc flu hosp,-1,2024-11-16,US,quantile,0.1,2777.951576
2024-11-23,wk inc flu hosp,0,2024-11-23,US,quantile,0.1,3368.730106
2024-11-23,wk inc flu hosp,1,2024-11-30,US,quantile,0.1,4046.63312
2024-11-23,wk inc flu hosp,2,2024-12-07,US,quantile,0.1,4897.151348
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.1,6493.177281
2024-11-23,wk inc flu hosp,-1,2024-11-16,US,quantile,0.15,2820.880524
2024-11-23,wk inc flu hosp,0,2024-11-23,US,quantile,0.15,3417.827844
2024-11-23,wk inc flu hosp,1,2024-11-30,US,quantile,0.15,4107.886232
2024-11-23,wk inc flu hosp,2,2024-12-07,US,quantile,0.15,4959.028569
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.15,6610.147681
2024-11-23,wk inc flu hosp,-1,2024-11-16,US,quantile,0.2,2847.890576
2024-11-23,wk inc flu hosp,0,2024-11-23,US,quantile,0.2,3464.774811
2024-11-23,wk inc flu hosp,1,2024-11-30,US,quantile,0.2,4166.070425
2024-11-23,wk inc flu hosp,2,2024-12-07,US,quantile,0.2,5046.223988
2024-11-23,wk inc flu hosp,3,2024-12-14,US,quantile,0.2,6767.839178
