reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.01,35086.40051
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.01,32957.9573
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.01,29212.59752
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.01,24360.9168
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.01,19643.85313
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.025,38177.41875
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.025,34628.68894
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.025,29850.42264
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.025,24744.56991
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.025,20060.6286
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.05,42181.61281
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.05,39359.91312
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.05,34670.1254
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.05,28958.8336
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.05,23347.11244
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.1,46634.99694
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.1,44421.30948
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.1,39057.65281
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.1,32834.05405
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.1,26306.65467
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.15,50167.99476
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.15,47787.35601
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.15,41780.91527
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.15,34937.32889
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.15,28036.68313
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.2,51010.88777
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.2,48787.17381
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.2,43348.37114
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.2,35974.09827
2025-02-15,wk inc flu hosp,3,2025-03-08,US,quantile,0.2,28776.80146
2025-02-15,wk inc flu hosp,-1,2025-02-08,US,quantile,0.25,51801.30824
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.25,49892.12244
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.25,44354.00003
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.25,37094.6121
