reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.01,11321.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.01,7471.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,4756.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,3140.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,1920.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.025,11513.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.025,7782.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,4880.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,3146.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,1950.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.05,11832.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.05,8299.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,5086.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,3157.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,1998.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.1,13964.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.1,9093.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,5309.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,3225.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,2003.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.15,15754.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.15,9486.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,5680.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,3348.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,2043.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.2,16859.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.2,9786.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,5741.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,3368.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,2050.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.25,17255.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.25,9913.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,5764.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,3426.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,2087.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.3,17318.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.3,9935.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,5841.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,3446.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,2103.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.35,17536.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.35,10074.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,5870.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,3451.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,2106.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.4,17653.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.4,10148.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,5957.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,3499.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,2108.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.45,17855.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.45,10284.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,6020.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,3536.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,2144.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.5,18039.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.5,10395.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,6107.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,3592.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,2177.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.55,18210.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.55,10511.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,6276.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,3695.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,2209.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.6,18621.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.6,10787.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,6397.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,3767.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,2247.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.65,18977.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.65,11006.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,6440.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,3790.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,2260.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.7,19081.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.7,11077.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,6533.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,3842.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,2289.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.75,19347.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.75,11233.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,6747.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,3994.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,2398.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.8,19779.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.8,11534.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,7231.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,4334.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,2640.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.85,20658.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.85,12159.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,8193.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,5311.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,3192.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.9,23934.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.9,14540.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,9218.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,8296.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,5433.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.95,31837.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.95,22282.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,14882.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,10318.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,10609.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.975,32908.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.975,30030.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,28188.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,27113.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,27508.0
2026-01-24,wk inc flu hosp,-1,2026-01-17,US,quantile,0.99,33551.0
2026-01-24,wk inc flu hosp,0,2026-01-24,US,quantile,0.99,34678.0
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,36171.0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,37190.0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,37647.0
