reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.01,3601.918458
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.01,2798.032074
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.01,2225.240795
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.01,1830.50483
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.01,1553.696027
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.025,3902.254253
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.025,3049.947874
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.025,2435.7803
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.025,1954.576956
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.025,1609.184297
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.05,4096.376739
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.05,3147.042606
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.05,2460.741546
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.05,2004.002846
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.05,1662.02366
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.1,4264.174313
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.1,3259.286371
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.1,2552.21622
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.1,2056.619036
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.1,1714.331935
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.15,4434.856681
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.15,3405.09171
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.15,2667.716008
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.15,2151.241013
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.15,1779.217162
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.2,4627.814982
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.2,3556.218146
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.2,2796.596378
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.2,2259.72689
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.2,1864.550555
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.25,4868.189736
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.25,3732.909398
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.25,2931.145079
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.25,2358.365531
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.25,1965.762863
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.3,5162.18206
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.3,3949.699448
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.3,3094.396913
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.3,2488.339956
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.3,2063.577998
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.35,5489.935852
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.35,4184.858899
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.35,3283.165143
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.35,2642.089074
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.35,2198.258271
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.4,5852.708399
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.4,4495.293415
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.4,3526.686003
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.4,2832.779889
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.4,2342.598676
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.45,6261.819715
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.45,4815.253937
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.45,3774.953409
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.45,3033.74867
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.45,2500.353792
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.5,6749.634061
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.5,5179.476877
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.5,4052.669883
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.5,3270.864686
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.5,2702.574427
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.55,7242.365707
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.55,5570.038789
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.55,4356.863057
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.55,3505.800672
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.55,2891.609723
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.6,7746.945077
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.6,5938.594867
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.6,4669.074846
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.6,3750.464149
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.6,3111.269764
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.65,8255.196176
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.65,6322.877797
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.65,4964.597364
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.65,4012.884917
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.65,3320.650681
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.7,8759.923962
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.7,6693.023258
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.7,5267.001214
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.7,4248.90391
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.7,3514.458971
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.75,9237.280209
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.75,7099.043579
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.75,5556.279732
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.75,4462.976331
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.75,3701.055128
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.8,9708.532103
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.8,7443.464196
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.8,5846.47491
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.8,4712.927791
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.8,3891.051577
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.85,10215.58609
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.85,7786.076254
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.85,6151.994004
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.85,4930.797393
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.85,4076.120094
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.9,10607.81491
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.9,8127.057195
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.9,6325.65694
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.9,5086.732258
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.9,4215.010732
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.95,10980.39631
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.95,8398.365237
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.95,6618.099259
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.95,5339.834359
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.95,4387.245349
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.975,11191.96493
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.975,8583.65557
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.975,6744.908131
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.975,5412.079142
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.975,4501.334892
2025-04-12,wk inc flu hosp,-1,2025-04-05,US,quantile,0.99,11540.97064
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.99,8774.377147
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.99,6810.513822
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.99,5463.297943
2025-04-12,wk inc flu hosp,3,2025-05-03,US,quantile,0.99,4542.625252
