reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc flu hosp,-1,2024-12-14,US,quantile,0.01,7238.015644
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.01,10349.98218
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.01,12508.46478
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.01,12706.41201
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.01,10465.84429
2024-12-21,wk inc flu hosp,-1,2024-12-14,US,quantile,0.025,7562.140277
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.025,10823.44894
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.025,12979.40229
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.025,13213.11309
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.025,10660.31542
2024-12-21,wk inc flu hosp,-1,2024-12-14,US,quantile,0.05,7810.516438
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.05,11455.65268
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.05,14030.6401
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.05,14717.14114
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.05,11893.66529
2024-12-21,wk inc flu hosp,-1,2024-12-14,US,quantile,0.1,8135.630785
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.1,12045.951
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.1,15141.12792
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.1,16898.19159
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.1,14030.36415
2024-12-21,wk inc flu hosp,-1,2024-12-14,US,quantile,0.15,8370.331821
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.15,12522.12776
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.15,15812.56123
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.15,17399.85633
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.15,14722.93308
2024-12-21,wk inc flu hosp,-1,2024-12-14,US,quantile,0.2,8513.93404
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.2,12835.33291
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.2,16295.1366
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.2,17949.93983
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.2,15613.77052
2024-12-21,wk inc flu hosp,-1,2024-12-14,US,quantile,0.25,8618.745774
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.25,13036.02953
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.25,17293.78684
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.25,18795.42749
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.25,16720.69364
2024-12-21,wk inc flu hosp,-1,2024-12-14,US,quantile,0.3,8738.437578
2024-12-21,wk inc flu hosp,0,2024-12-21,US,quantile,0.3,13475.64426
2024-12-21,wk inc flu hosp,1,2024-12-28,US,quantile,0.3,18050.81772
2024-12-21,wk inc flu hosp,2,2025-01-04,US,quantile,0.3,20275.47775
2024-12-21,wk inc flu hosp,3,2025-01-11,US,quantile,0.3,18393.17095
2024-12-21,wk inc flu hosp,-1,2024-12-14,US,quantile,0.35,8826.200974
