reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.01,868.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.01,1136.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,1485.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,1934.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,1549.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.025,1173.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.025,1552.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,1980.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,2430.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,1587.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.05,1427.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.05,1985.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,2736.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,2504.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,1610.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.1,6158.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.1,5341.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,3777.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,2577.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,1674.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.15,7659.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.15,5935.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,4121.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,2705.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,1694.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.2,8348.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.2,6977.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,4492.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,2800.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,1741.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.25,10426.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.25,7758.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,4604.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,2849.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,1778.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.3,11905.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.3,7938.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,4750.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,2915.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,1844.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.35,13189.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.35,8189.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,4856.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,3039.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,1964.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.4,13635.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.4,8393.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,5077.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,3217.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,2255.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.45,14058.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.45,8768.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,5506.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,3597.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,2528.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.5,14148.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.5,9152.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,6091.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,4137.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,3159.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.55,14840.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.55,9756.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,7463.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,4937.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,3850.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.6,15651.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.6,11522.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,9748.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,6239.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,4762.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.65,16268.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.65,12266.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,11199.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,7582.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,5709.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.7,17701.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.7,14747.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,11524.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,9729.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,6593.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.75,19414.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.75,16080.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,13163.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,12988.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,9553.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.8,20862.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.8,18077.0
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,14993.0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,13863.0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,12148.0
2026-01-31,wk inc flu hosp,-1,2026-01-24,US,quantile,0.85,24022.0
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.85,19750.0
