reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.01,3102.359165
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.01,3711.026919
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.01,4478.047777
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.01,5866.112623
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.01,7873.426748
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.025,3161.763261
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.025,3825.676549
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.025,4609.082245
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.025,6130.341962
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.025,8118.066842
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.05,3202.76652
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.05,3964.891465
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.05,4784.008758
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.05,6295.143508
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.05,8365.60089
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.1,3288.590736
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.1,4017.251897
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.1,4875.399147
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.1,6483.471523
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.1,8582.764582
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.15,3337.042817
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.15,4059.818841
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.15,4961.159373
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.15,6653.123846
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.15,8888.578846
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.2,3380.432877
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.2,4121.877915
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.2,5039.115722
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.2,6756.239685
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.2,9064.346643
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.25,3412.709794
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.25,4192.202948
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.25,5131.528498
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.25,6888.44624
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.25,9205.974718
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.3,3463.572361
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.3,4250.141301
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.3,5186.957346
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.3,6979.71256
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.3,9353.453019
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.35,3489.636671
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.35,4274.41018
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.35,5247.043582
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.35,7053.11553
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.35,9536.67713
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.4,3507.374626
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.4,4309.325613
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.4,5293.643385
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.4,7153.653367
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.4,9665.715651
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.45,3540.947148
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.45,4339.33385
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.45,5339.642341
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.45,7245.955688
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.45,9864.836426
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.5,3569.301743
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.5,4383.114595
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.5,5399.345813
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.5,7339.353961
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.5,10068.74099
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.55,3592.671074
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.55,4416.658334
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.55,5472.928346
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.55,7481.392603
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.55,10277.69669
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.6,3612.046307
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.6,4451.038496
2024-11-30,wk inc flu hosp,1,2024-12-07,US,quantile,0.6,5526.797195
2024-11-30,wk inc flu hosp,2,2024-12-14,US,quantile,0.6,7614.285178
2024-11-30,wk inc flu hosp,3,2024-12-21,US,quantile,0.6,10533.26684
2024-11-30,wk inc flu hosp,-1,2024-11-23,US,quantile,0.65,3646.741002
2024-11-30,wk inc flu hosp,0,2024-11-30,US,quantile,0.65,4524.035232
