reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.01,38811.66887
2025-02-08,wk inc flu hosp,0,2025-02-08,US,quantile,0.01,36601.4573
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.01,32908.63838
2025-02-08,wk inc flu hosp,2,2025-02-22,US,quantile,0.01,28174.69829
2025-02-08,wk inc flu hosp,3,2025-03-01,US,quantile,0.01,23231.60958
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.025,40884.64486
2025-02-08,wk inc flu hosp,0,2025-02-08,US,quantile,0.025,40524.39528
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.025,37654.03538
2025-02-08,wk inc flu hosp,2,2025-02-22,US,quantile,0.025,32724.58299
2025-02-08,wk inc flu hosp,3,2025-03-01,US,quantile,0.025,27135.49591
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.05,42936.55855
2025-02-08,wk inc flu hosp,0,2025-02-08,US,quantile,0.05,43583.33743
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.05,40086.08453
2025-02-08,wk inc flu hosp,2,2025-02-22,US,quantile,0.05,35423.8026
2025-02-08,wk inc flu hosp,3,2025-03-01,US,quantile,0.05,29234.99669
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.1,44934.23071
2025-02-08,wk inc flu hosp,0,2025-02-08,US,quantile,0.1,45497.04081
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.1,42485.56866
2025-02-08,wk inc flu hosp,2,2025-02-22,US,quantile,0.1,37016.11087
2025-02-08,wk inc flu hosp,3,2025-03-01,US,quantile,0.1,30512.18709
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.15,46409.82662
2025-02-08,wk inc flu hosp,0,2025-02-08,US,quantile,0.15,47289.25936
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.15,44134.34885
2025-02-08,wk inc flu hosp,2,2025-02-22,US,quantile,0.15,38444.51
2025-02-08,wk inc flu hosp,3,2025-03-01,US,quantile,0.15,31963.01713
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.2,47659.00988
2025-02-08,wk inc flu hosp,0,2025-02-08,US,quantile,0.2,49784.96017
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.2,46336.58898
2025-02-08,wk inc flu hosp,2,2025-02-22,US,quantile,0.2,40783.49444
2025-02-08,wk inc flu hosp,3,2025-03-01,US,quantile,0.2,33680.43644
2025-02-08,wk inc flu hosp,-1,2025-02-01,US,quantile,0.25,49019.6502
2025-02-08,wk inc flu hosp,0,2025-02-08,US,quantile,0.25,51599.60093
2025-02-08,wk inc flu hosp,1,2025-02-15,US,quantile,0.25,48974.09695
2025-02-08,wk inc flu hosp,2,2025-02-22,US,quantile,0.25,43133.49847
2025-02-08,wk inc flu hosp,3,2025-03-01,US,quantile,0.25,35785.56366
