reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.01,1914.150123
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.01,1510.685954
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.01,1208.684951
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.01,980.9061459
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.01,808.5504317
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.025,2051.491615
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.025,1651.125461
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.025,1328.039584
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.025,1078.85411
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.025,888.0901293
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.05,2240.546888
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.05,1791.254806
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.05,1451.698522
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.05,1191.761055
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.05,987.4890174
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.1,2364.063329
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.1,1879.748206
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.1,1515.972558
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.1,1247.005379
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.1,1028.493018
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.15,2489.682238
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.15,1964.672428
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.15,1577.844776
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.15,1302.983902
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.15,1092.992879
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.2,2550.895267
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.2,2054.674135
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.2,1681.322934
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.2,1378.997869
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.2,1157.563038
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.25,2674.165731
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.25,2176.415918
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.25,1768.886056
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.25,1462.956836
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.25,1223.341089
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.3,2708.83878
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.3,2190.031061
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.3,1796.040669
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.3,1493.747015
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.3,1258.21636
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.35,2757.998679
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.35,2223.607719
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.35,1840.387059
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.35,1543.413758
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.35,1310.984212
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.4,2817.727425
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.4,2321.03974
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.4,1917.940741
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.4,1608.519599
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.4,1352.054841
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.45,2866.905069
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.45,2354.174238
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.45,1957.153544
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.45,1646.367773
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.45,1394.447807
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.5,2918.779043
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.5,2389.843766
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.5,1981.11917
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.5,1664.652835
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.5,1419.207422
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.55,2965.383537
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.55,2427.619054
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.55,2017.971866
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.55,1709.763323
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.55,1459.114302
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.6,3023.325175
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.6,2495.27303
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.6,2096.88365
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.6,1784.611982
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.6,1530.60322
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.65,3112.803484
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.65,2580.146262
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.65,2158.7478
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.65,1830.920454
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.65,1570.1326
2025-05-03,wk inc flu hosp,-1,2025-04-26,US,quantile,0.7,3165.231763
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.7,2635.796667
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.7,2201.131205
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.7,1874.018477
2025-05-03,wk inc flu hosp,3,2025-05-24,US,quantile,0.7,1615.182448
